game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
822974,DET @ TB,False,False,643377,680744,643377,680744,,,0.0,False,False,1.625,1.625,0,4,4,"Jonny DeLuca, Jesse Scholtens, Gavin Lux, Craig Kimbrel","Burch Smith, Brant Hurter, Kenley Jansen, Casey Mize",0,0,0,0,0.0,0,"home 4 IL placement(s) (Jonny DeLuca, Jesse Scholtens, Gavin Lux, Craig Kimbrel) -> -3.00pp | away 4 IL placement(s) (Burch Smith, Brant Hurter, Kenley Jansen, Casey Mize) -> +3.00pp",il_placement_home;il_placement_away
822730,MIA @ WSH,False,False,676917,645261,676917,645261,,,0.0,True,False,1.7407407407407407,1.7407407407407407,0,1,3,Jake Irvin,"Janson Junk, Eury Pérez, Andrew Nardi",0,0,0,0,-0.002999999999999999,0,"home bullpen short -> 1.5pp toward away | home 1 IL placement(s) (Jake Irvin) -> -1.20pp | away 3 IL placement(s) (Janson Junk, Eury Pérez, Andrew Nardi) -> +2.40pp",bullpen_short_home;il_placement_home;il_placement_away
824510,KC @ CIN,False,False,695505,679883,695505,679883,,,0.0,False,False,1.5988023952095807,1.5988023952095807,0,4,1,"Ke'Bryan Hayes, Graham Ashcraft, Pierce Johnson, Pierce Johnson",Nick Mears,0,0,0,0,-0.018,0,"home 4 IL placement(s) (Ke'Bryan Hayes, Graham Ashcraft, Pierce Johnson, Pierce Johnson) -> -3.00pp | away 1 IL placement(s) (Nick Mears) -> +1.20pp",il_placement_home;il_placement_away
823781,SF @ MIL,False,False,675660,694738,675660,694738,,,0.0,True,False,1.7692307692307692,1.7692307692307692,0,1,3,Logan Henderson,"Jung Hoo Lee, Tyler Mahle, Harrison Bader",0,0,0,0,-0.002999999999999999,0,"home bullpen short -> 1.5pp toward away | home 1 IL placement(s) (Logan Henderson) -> -1.20pp | away 3 IL placement(s) (Jung Hoo Lee, Tyler Mahle, Harrison Bader) -> +2.40pp",bullpen_short_home;il_placement_home;il_placement_away
823050,TEX @ STL,False,False,700241,594798,700241,594798,,,0.0,False,False,2.1100000000000003,2.1100000000000003,0,1,2,Nathan Church,"Carter Baumler, Cole Winn",0,0,0,0,0.006000000000000002,0,"home 1 IL placement(s) (Nathan Church) -> -1.20pp | away 2 IL placement(s) (Carter Baumler, Cole Winn) -> +1.80pp",il_placement_home;il_placement_away
824027,COL @ LAA,False,False,667755,607536,667755,607536,,,0.0,False,False,1.5494505494505495,1.5494505494505495,0,2,3,"Yoán Moncada, Nolan Schanuel","Mickey Moniak, Jose Quintana, Welinton Herrera",0,0,0,0,0.005999999999999998,0,"home 2 IL placement(s) (Yoán Moncada, Nolan Schanuel) -> -1.80pp | away 3 IL placement(s) (Mickey Moniak, Jose Quintana, Welinton Herrera) -> +2.40pp",il_placement_home;il_placement_away
825078,LAD @ ARI,False,False,593958,686218,593958,686218,,,0.0,True,False,2.41,2.41,0,0,2,,"Enrique Hernández, Teoscar Hernández",0,0,0,0,0.0030000000000000027,0,"home bullpen short -> 1.5pp toward away | away 2 IL placement(s) (Enrique Hernández, Teoscar Hernández) -> +1.80pp",bullpen_short_home;il_placement_away
823131,NYM @ SEA,False,False,676106,681810,676106,681810,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,0,1,,Tyrone Taylor,0,0,0,0,0.012,0,away 1 IL placement(s) (Tyrone Taylor) -> +1.20pp,il_placement_away
