game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824089,PHI @ KC,False,False,702070,650911,702070,650911,,,0.0,False,False,2.5300000000000002,2.5300000000000002,0,2,0,"Connor Seabold, Kris Bubic",,0,0,0,0,-0.018000000000000002,0,"home 2 IL placement(s) (Connor Seabold, Kris Bubic) -> -1.80pp",il_placement_home
824900,NYM @ ATL,False,False,625643,642547,625643,642547,,,0.0,False,False,1.8,1.8,0,2,0,"Robert Suarez, Ha-Seong Kim",,0,0,0,0,-0.018000000000000002,0,"home 2 IL placement(s) (Robert Suarez, Ha-Seong Kim) -> -1.80pp",il_placement_home
823036,MIL @ STL,False,False,700241,675660,700241,675660,,,0.0,False,False,2.13,2.13,0,0,0,,,0,0,0,0,0.0,0,,
