game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824493,CHC @ CIN,False,False,668881,684007,668881,684007,,,0.0,False,False,1.9433962264150944,1.9433962264150944,0,1,0,Dane Myers,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Dane Myers) -> -1.20pp,il_placement_home
823604,BOS @ NYM,False,False,690997,543243,690997,543243,,,0.0,False,False,1.8547008547008548,1.8547008547008548,0,1,1,Austin Warren,Connelly Early,0,0,0,0,0.0,0,home 1 IL placement(s) (Austin Warren) -> -1.20pp | away 1 IL placement(s) (Connelly Early) -> +1.20pp,il_placement_home;il_placement_away
