game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
718219,2023-05-11,away,TB,1.884,0.5530959963798523,0.4897742770896282,6.332171929022412,0.04203285717964167,DIAMOND,"F1_xera=1.79, F2_xwoba=0.018, F4_our_unlucky=2.50",1.0775015155455034,True,0.9525113397422249,114.25807794342857
718213,2023-05-12,away,PIT,2.275,0.561810165643692,0.3882463961058936,17.35637695377984,0.2781181268393993,DIAMOND,"F1_xera=1.56, F3_stake=857.0, F4_our_unlucky=4.17",4.9846655080621876,True,6.355448522779288,120.61352646620786
718178,2023-05-14,away,CIN,2.377,0.561810165643692,0.3674840791829673,19.43260864607247,0.33542276373505575,DIAMOND,"F1_xera=1.05, F3_stake=1506.9, F4_our_unlucky=2.98",5.0,True,6.884999999999999,127.49852646620786
718166,2023-05-15,away,MIL,1.813,0.5643822252750397,0.5129816341241515,5.140059115088813,0.023224974423646905,DIAMOND,"F1_xera=3.16, F3_stake=4604.0, F4_our_unlucky=1.80",0.72845018849455,False,-0.72845018849455,126.77007627771331
718164,2023-05-15,away,NYY,2.273,0.5700813829898834,0.38886336818303757,18.121801480684585,0.2957949835360051,DIAMOND,"F1_xera=5.22, F3_stake=1537.9, F4_our_unlucky=4.20",4.27154981150545,True,5.437682910046438,132.20775918775976
718150,2023-05-16,away,TB,2.301,0.5588273704051971,0.38274617791096777,17.608119249422938,0.2858617793023587,DIAMOND,"F1_xera=1.16, F2_xwoba=0.022, F4_our_unlucky=4.11",5.0,True,6.505000000000001,138.71275918775976
718143,2023-05-17,away,PHI,1.759,0.5730462372303009,0.531732362443213,4.131387478708792,0.007988331288099226,DIAMOND,"F1_xera=3.13, F3_stake=3490.7, F4_our_unlucky=2.90",0.291985105211635,True,0.22161669485563093,138.9343758826154
718138,2023-05-17,away,CIN,2.03,0.5730462372303009,0.4473381647614809,12.570807246881998,0.16328386157751074,DIAMOND,"F1_xera=2.72, F3_stake=2031.0, F4_our_unlucky=1.25",4.404998330092199,True,4.537148279994964,143.47152416261036
718136,2023-05-17,away,MIN,2.685,0.5380482971668243,0.31421335664322725,22.38349405235971,0.4446596778929234,DIAMOND,"F1_xera=0.97, F3_stake=2572.3, F4_our_unlucky=2.02",0.3030165646961658,False,-0.3030165646961658,143.16850759791419
718122,2023-05-18,away,TB,1.897,0.5643822252750397,0.48572049055017485,7.866173472486482,0.07063308134675028,DIAMOND,"F1_xera=5.93, F2_xwoba=0.019, F4_our_unlucky=5.25",2.254723042019244,False,-2.254723042019244,140.91378455589495
718121,2023-05-18,away,NYY,2.121,0.5530959963798523,0.4236871072391373,12.940888914071502,0.17311660832166675,DIAMOND,"F1_xera=1.30, F3_stake=1245.5, F4_our_unlucky=2.52",2.745276957980756,True,3.0774554698964276,143.99124002579137
718110,2023-05-19,away,SEA,2.209,0.5700813829898834,0.40286580808362105,16.72155749062624,0.2593097750246526,DIAMOND,"F1_xera=3.89, F3_stake=6415.3, F4_our_unlucky=2.94",5.0,False,-5.0,138.99124002579137
718108,2023-05-20,away,DET,1.927,0.5643822252750397,0.476491896888361,8.789032838667865,0.08756454810500147,DIAMOND,"F1_xera=3.85, F3_stake=1190.4, F4_our_unlucky=4.67",2.62582634809325,False,-2.62582634809325,136.36541367769811
718100,2023-05-20,away,COL,2.907,0.5380482971668243,0.28321760113582617,25.483069603099818,0.5641063998639584,DIAMOND,"F1_xera=1.88, F3_stake=3505.9, F4_our_unlucky=2.93",2.37417365190675,False,-2.37417365190675,133.99124002579137
718090,2023-05-21,away,SEA,1.874,0.5730462372303009,0.492856390868892,8.01898463614089,0.07388864856958399,DIAMOND,"F1_xera=4.98, F3_stake=6538.6, F4_our_unlucky=2.28",2.2655449990088043,False,-2.2655449990088043,131.72569502678257
718088,2023-05-21,away,CHC,2.013,0.5643822252750397,0.45194170680063916,11.244051847440051,0.13610141947865484,DIAMOND,"F1_xera=2.54, F2_xwoba=0.021, F4_our_unlucky=2.50",2.7344550009911957,True,2.770002916004081,134.49569794278665
718067,2023-05-22,away,SF,2.249,0.5588273704051971,0.393970713215545,16.485665718965215,0.25680275604128844,DIAMOND,"F1_xera=2.28, F3_stake=1717.6, F4_our_unlucky=7.93",5.0,True,6.245000000000001,140.74069794278665
718039,2023-05-24,away,DET,1.912,0.5530959963798523,0.4811871321258131,7.190886425403919,0.0575195450782775,DIAMOND,"F1_xera=1.21, F3_stake=2184.7, F4_our_unlucky=4.03",1.77529406133078,True,1.6190681839336711,142.35976612672033
718026,2023-05-25,away,PHI,1.852,0.5730462372303009,0.5,7.30462372303009,0.06128163135051734,DIAMOND,"F1_xera=4.97, F3_stake=10736.5, F4_our_unlucky=4.05",2.0478964100759485,False,-2.0478964100759485,140.3118697166444
718019,2023-05-26,away,PHI,2.241,0.561810165643692,0.3957411711561698,16.606899448752223,0.2590165812075139,DIAMOND,"F1_xera=1.07, F3_stake=11062.1, F4_our_unlucky=3.22",5.0,False,-5.0,135.3118697166444
718000,2023-05-27,away,WSH,1.872,0.5730462372303009,0.4935057771052922,7.9540460125008705,0.07274255609512337,DIAMOND,"F1_xera=3.74, F3_stake=1156.3, F4_our_unlucky=1.14",2.2575530443117042,False,-2.2575530443117042,133.0543166723327
717966,2023-05-30,away,CIN,2.462,0.5552384853363037,0.3513829093484141,20.38555759878896,0.3669971508979798,DIAMOND,"F1_xera=3.86, F3_stake=5152.0, F4_our_unlucky=2.55",5.0,True,7.3100000000000005,140.3643166723327
717948,2023-05-31,away,CIN,2.387,0.5514739751815796,0.3655431077149981,18.593086746658148,0.3163683787584305,DIAMOND,"F1_xera=1.58, F3_stake=5130.9, F4_our_unlucky=2.68",5.0,False,-5.0,135.3643166723327
717937,2023-06-01,away,CLE,2.131,0.5514739751815796,0.4212204652716368,13.025350990994278,0.17519104111194594,DIAMOND,"F1_xera=1.06, F3_stake=4530.6, F4_our_unlucky=3.07",4.193565971217174,False,-4.193565971217174,131.17075070111554
717926,2023-06-02,away,LAA,2.194,0.5514739751815796,0.40631755163617433,14.515642354540525,0.20993390154838554,DIAMOND,"F1_xera=2.01, F2_xwoba=0.016, F4_our_unlucky=3.66",4.612594215027775,False,-4.612594215027775,126.55815648608777
717893,2023-06-04,away,COL,2.05,0.5514739751815796,0.4419607638718065,10.951321130977309,0.13052164912223807,DIAMOND,"F1_xera=2.49, F3_stake=2848.2, F4_our_unlucky=2.67",3.1463960560827524,False,-3.1463960560827524,123.41176043000502
717850,2023-06-07,away,NYM,2.014,0.5514739751815796,0.45162003006658447,9.985394511499512,0.11066858601570118,DIAMOND,"F1_xera=1.47, F3_stake=6645.3, F4_our_unlucky=2.74",2.693847144871227,True,2.7315610048994237,126.14332143490444
717838,2023-06-08,away,CHC,2.157,0.5448918640613556,0.414941492120107,12.995037194124858,0.17533175078034402,DIAMOND,"F1_xera=2.08, F3_stake=3572.0, F4_our_unlucky=3.45",3.8231511489074315,False,-3.8231511489074315,122.32017028599701
717843,2023-06-08,away,HOU,1.824,0.5514739751815796,0.5092519445643361,4.2222030617243504,0.005888530731201214,DIAMOND,"F1_xera=1.19, F3_stake=4966.5, F4_our_unlucky=1.28",0.17482671887739296,False,-0.17482671887739296,122.14534356711961
717845,2023-06-08,away,MIN,2.341,0.5569190084934235,0.3746357685164289,18.22832399769946,0.3037473988831044,DIAMOND,"F1_xera=2.14, F3_stake=4317.8, F4_our_unlucky=1.89",1.0020221322151754,False,-1.0020221322151754,121.14332143490444
717837,2023-06-09,away,LAD,1.817,0.5552384853363037,0.511524041905304,4.371444343099973,0.00886832785606384,DIAMOND,"F1_xera=2.47, F2_xwoba=0.035, F4_our_unlucky=1.41",0.2629960078475542,False,-0.2629960078475542,120.88032542705689
717827,2023-06-09,away,TEX,2.411,0.5514739751815796,0.36084122440042576,19.06327507811538,0.3296037541627884,DIAMOND,"F1_xera=3.27, F3_stake=667.7, F4_our_unlucky=2.91, F4_opp_lucky=-1.51",4.737003992152446,False,-4.737003992152446,116.14332143490444
717816,2023-06-10,away,WSH,7.145,0.5569190084934235,0.07464348016522826,48.22755283281952,2.9791863156855105,DIAMOND,"F1_xera=1.56, F3_stake=10544.3, F4_our_unlucky=1.50",5.0,False,-5.0,111.14332143490444
717797,2023-06-11,away,CIN,2.188,0.5514739751815796,0.40766695738904735,14.380701779253224,0.20662505769729622,DIAMOND,"F1_xera=4.25, F3_stake=9255.0, F4_our_unlucky=3.01",3.866160808780516,False,-3.866160808780516,107.27716062612392
717799,2023-06-11,away,SEA,2.065,0.5514739751815796,0.43785411581128353,11.361985937029607,0.1387937587499618,DIAMOND,"F1_xera=2.09, F3_stake=2257.0, F4_our_unlucky=4.10",1.1338391912194838,False,-1.1338391912194838,106.14332143490444
717727,2023-06-17,away,CIN,2.171,0.5569190084934235,0.41176824773315357,14.51507607602699,0.20907116743922227,DIAMOND,"F1_xera=3.92, F3_stake=2369.4, F4_our_unlucky=3.11",3.7901807221643216,True,4.43830162565442,110.58162306055885
717720,2023-06-17,away,PIT,1.914,0.5569190084934235,0.4805386881343404,7.638032035908305,0.06594298225641249,DIAMOND,"F1_xera=1.95, F2_xwoba=0.021, F4_our_unlucky=3.33",1.2098192778356784,False,-1.2098192778356784,109.37180378272318
717716,2023-06-18,away,COL,3.568,0.5552384853363037,0.21440313982305703,34.08353455132467,0.9810909156799317,DIAMOND,"F1_xera=1.14, F3_stake=15077.8, F4_our_unlucky=1.33",5.0,False,-5.0,104.37180378272318
717687,2023-06-20,away,BAL,2.448,0.5448918640613556,0.3539231047534773,19.096875930787828,0.3338952832221984,DIAMOND,"F1_xera=2.57, F3_stake=2395.0, F4_our_unlucky=2.65, F4_opp_lucky=-1.37",4.813432732658022,True,6.969850596888816,111.341654379612
717652,2023-06-22,away,SEA,1.865,0.5448918640613556,0.49577869653100237,4.911316753035322,0.016223326474428146,DIAMOND,"F1_xera=3.65, F3_stake=999.7, F4_our_unlucky=8.58",0.4176490194689914,True,0.36126640184067754,111.70292078145268
717651,2023-06-23,away,SEA,1.847,0.5448918640613556,0.50146156431012,4.343029975123558,0.006415272921323767,DIAMOND,"F1_xera=1.84, F3_stake=909.3, F4_our_unlucky=3.44",0.16921008805714932,True,0.14332094458440547,111.84624172603708
717648,2023-06-23,away,MIL,2.111,0.5552384853363037,0.4261597804831564,12.907870485314731,0.1721084425449373,DIAMOND,"F1_xera=1.01, F3_stake=838.1, F4_our_unlucky=1.23",3.4652893731724244,True,3.8499364935945644,115.69617821963165
717619,2023-06-25,away,KC,3.196,0.5448918640613556,0.2494945855519518,29.539727850940377,0.7414743975400926,DIAMOND,"F1_xera=2.43, F3_stake=4094.0, F4_our_unlucky=3.39",5.0,True,10.98,126.67617821963165
717611,2023-06-26,away,CIN,2.103,0.5569190084934235,0.4281772305393332,12.874177795409025,0.17120067486166968,DIAMOND,"F1_xera=2.00, F3_stake=4130.6, F4_our_unlucky=1.96",3.9323748322933954,False,-3.9323748322933954,122.74380338733826
717600,2023-06-27,away,MIN,2.212,0.5448918640613556,0.40228368365796574,14.260818040338986,0.2053008033037187,DIAMOND,"F1_xera=2.56, F3_stake=13388.2, F4_our_unlucky=4.05",4.158317068642615,False,-4.158317068642615,118.58548631869564
717604,2023-06-27,away,SF,2.584,0.5552384853363037,0.3302623207260561,22.497616461024762,0.43473624610900885,DIAMOND,"F1_xera=1.78, F3_stake=3561.6, F4_our_unlucky=5.10",0.8416829313573846,True,1.3332257632700972,119.91871208196574
717582,2023-06-28,away,HOU,1.991,0.5359525084495544,0.45800013003338014,7.79523784161743,0.06708144432306296,DIAMOND,"F1_xera=1.49, F3_stake=6265.5, F4_our_unlucky=1.17",1.62347535980218,False,-1.62347535980218,118.29523672216355
717564,2023-06-29,away,SF,2.279,0.5451882481575012,0.38754809447557625,15.764015368192496,0.24248401755094529,DIAMOND,"F1_xera=2.16, F3_stake=3258.2, F4_our_unlucky=1.91",4.485489328777223,True,5.736940851506067,124.03217757366961
717570,2023-06-29,away,DET,2.891,0.5473652184009552,0.28520261522408474,26.216260317687045,0.5824328463971615,DIAMOND,"F1_xera=2.22, F3_stake=9777.5, F4_our_unlucky=3.23",0.5145106712227774,True,0.972939679282272,125.00511725295189
717555,2023-06-30,away,BOS,2.141,0.5397548675537109,0.41875988693409105,12.099498061961988,0.15561517143249515,DIAMOND,"F1_xera=2.00, F3_stake=2130.9, F4_our_unlucky=2.89",3.4097620948741927,True,3.890538550251454,128.89565580320334
717561,2023-06-30,away,MIN,1.888,0.5462537705898285,0.4884759580946961,5.777781249513236,0.03132711887359613,DIAMOND,"F1_xera=3.90, F3_stake=2276.5, F4_our_unlucky=4.20",0.9094435882065499,True,0.8075859063274162,129.70324170953074
717558,2023-06-30,away,MIA,2.547,0.5451882481575012,0.3364858473032163,20.87024008542849,0.3885944680571557,DIAMOND,"F1_xera=3.60, F3_stake=16121.6, F4_our_unlucky=3.22",0.6807943169192576,False,-0.6807943169192576,129.0224473926115
717547,2023-07-01,away,BOS,2.218,0.5342200696468353,0.4009438531810423,13.327621646579303,0.18490011447668075,DIAMOND,"F1_xera=2.14, F3_stake=1789.2, F4_our_unlucky=4.19",3.917284941371985,True,4.7712530585910775,133.79370045120257
717536,2023-07-01,away,MIA,2.459,0.5338404774665833,0.35191335101137544,18.192712645520782,0.3127137340903282,DIAMOND,"F1_xera=2.54, F3_stake=17173.6, F4_our_unlucky=1.01",1.0827150586280152,False,-1.0827150586280152,132.71098539257454
717521,2023-07-02,away,CLE,1.834,0.5473652184009552,0.5058448272941509,4.152039110680428,0.0038678105473518576,DIAMOND,"F1_xera=2.09, F3_stake=4758.2, F4_our_unlucky=1.08",0.12309375276998995,True,0.10266018981017162,132.8136455823847
717491,2023-07-05,away,PHI,1.994,0.5356712341308594,0.45703292679491403,7.8638307335945345,0.06812844085693359,DIAMOND,"F1_xera=0.92, F3_stake=3978.3, F4_our_unlucky=2.32",1.820600925161617,True,1.8096773196106475,134.62332290199535
717440,2023-07-08,away,SEA,1.984,0.5342200696468353,0.45991691300996995,7.430315663686537,0.05989261817932123,DIAMOND,"F1_xera=2.15, F3_stake=164.3, F4_our_unlucky=4.86",1.638809609065179,True,1.612588655320136,136.2359115573155
717437,2023-07-08,away,LAA,2.418,0.5356712341308594,0.35964122538660137,17.6030008744258,0.295253044128418,DIAMOND,"F1_xera=0.78, F3_stake=3054.0, F4_our_unlucky=2.42",3.361190390934821,False,-3.361190390934821,132.87472116638068
717433,2023-07-09,away,CHC,2.149,0.5366708338260651,0.41693675995076296,11.97340738753021,0.15330562189221386,DIAMOND,"F1_xera=0.79, F3_stake=2916.6, F4_our_unlucky=1.83",3.545768801073369,True,4.074088352433301,136.948809518814
717417,2023-07-14,away,MIA,2.087,0.540520042181015,0.4322232921472662,10.829675003374884,0.1280653280317784,DIAMOND,"F1_xera=1.64, F3_stake=3177.1, F4_our_unlucky=2.33",3.2269354580659515,False,-3.2269354580659515,133.72187406074804
717377,2023-07-16,away,CLE,2.091,0.5366708338260651,0.43129766810488634,10.537316572117872,0.12217871353030219,DIAMOND,"F1_xera=2.71, F3_stake=13792.9, F4_our_unlucky=2.81",2.995044279303993,True,3.267593308720657,136.98946736946868
717372,2023-07-17,away,LAD,1.868,0.5462537705898285,0.4948045767342857,5.144919385554281,0.02040204346179969,DIAMOND,"F1_xera=3.98, F2_xwoba=0.018, F4_our_unlucky=3.65",0.6439781260554587,False,-0.6439781260554587,136.34548924341323
717338,2023-07-19,away,SD,1.945,0.5386324822902679,0.4711659235324439,6.7466558757824036,0.047640178054571214,DIAMOND,"F1_xera=1.36, F3_stake=2606.3, F4_our_unlucky=3.30",1.374713943808218,True,1.2991046768987662,137.644593920312
717297,2023-07-22,away,PIT,2.606,0.5342200696468353,0.3266283324088993,20.7591737237936,0.3921775014996528,DIAMOND,"F1_xera=1.61, F3_stake=9163.8, F4_our_unlucky=4.96",5.0,True,8.03,145.674593920312
717278,2023-07-23,away,PIT,2.565,0.5496379137039185,0.333418097215996,21.621981648792243,0.4098212486505508,DIAMOND,"F1_xera=1.71, F3_stake=9111.3, F4_our_unlucky=3.16",5.0,False,-5.0,140.674593920312
717238,2023-07-27,away,CHC,1.907,0.5359525084495544,0.48264230550392573,5.3310202945628715,0.02206143361330032,DIAMOND,"F1_xera=2.86, F3_stake=8475.9, F4_our_unlucky=2.82",0.6843402899340559,True,0.6206966429701888,141.29529056328218
717231,2023-07-28,away,MIL,2.472,0.5683497488498688,0.34950003999843815,21.884970885143062,0.40496057915687556,DIAMOND,"F1_xera=2.47, F3_stake=20016.4, F4_our_unlucky=2.12",5.0,False,-5.0,136.29529056328218
717213,2023-07-29,away,CHC,1.993,0.5338404774665833,0.4573553126558978,7.648516481068546,0.06394407159090043,DIAMOND,"F1_xera=2.84, F3_stake=7975.4, F4_our_unlucky=2.22",1.7553425613859195,True,1.7430551634562181,138.03834572673838
717202,2023-07-30,away,DET,2.241,0.5379992723464966,0.3957411711561698,14.225810119032678,0.20565636932849884,DIAMOND,"F1_xera=3.35, F3_stake=1511.9, F4_our_unlucky=6.35",4.575095086264806,True,5.677693002054625,143.71603872879302
717195,2023-07-30,away,CHC,2.141,0.540644496679306,0.41875988693409105,12.188460974521497,0.15751986739039425,DIAMOND,"F1_xera=0.77, F3_stake=7833.9, F4_our_unlucky=2.95",0.4249049137351939,False,-0.4249049137351939,143.29113381505783
717187,2023-07-31,away,LAA,2.868,0.5433781147003174,0.2881990345236215,25.517908017669587,0.5584084329605101,DIAMOND,"F1_xera=1.04, F3_stake=10985.6, F4_our_unlucky=4.88",5.0,True,9.34,152.63113381505784
717163,2023-08-02,away,CLE,2.565,0.5311837494373322,0.333418097215996,19.776565222133613,0.36248631730675696,DIAMOND,"F1_xera=2.25, F3_stake=4872.4, F4_our_unlucky=2.67",5.0,True,7.824999999999999,160.45613381505783
717145,2023-08-03,away,MIN,1.646,0.6559253633022308,0.5752193446207909,8.070601868143989,0.0796531479954719,DIAMOND,"F1_xera=4.50, F3_stake=7889.9, F4_our_unlucky=1.35",3.956915224009922,True,2.556167234710409,163.01230104976824
717130,2023-08-04,away,SEA,2.292,0.5718779563903809,0.38461742203348015,18.72605343569007,0.3107442760467528,DIAMOND,"F1_xera=0.76, F3_stake=5356.1, F4_our_unlucky=2.52",5.0,True,6.459999999999999,169.47230104976825
717124,2023-08-05,away,MIA,2.19,0.6273117065429688,0.40721689012155116,22.009481642141758,0.3738126373291015,DIAMOND,"F1_xera=0.85, F3_stake=12313.3, F4_our_unlucky=1.33",5.0,False,-5.0,164.47230104976825
717110,2023-08-06,away,HOU,1.947,0.5546434819698334,0.4705186027003625,8.412487926947087,0.07989085939526563,DIAMOND,"F1_xera=1.20, F3_stake=193.3, F4_our_unlucky=1.98",2.775044029056565,True,2.6279666955165673,167.1002677452848
717089,2023-08-07,away,KC,2.684,0.5716242492198944,0.3144930114145592,25.71312378053352,0.5342394849061967,DIAMOND,"F1_xera=0.96, F3_stake=3047.0, F4_our_unlucky=3.72",5.0,False,-5.0,162.1002677452848
717068,2023-08-08,away,SF,1.775,0.5822894871234894,0.5259323389633411,5.635714816014826,0.03356383964419357,DIAMOND,"F1_xera=1.39, F3_stake=5829.2, F4_our_unlucky=3.71",1.4040535207441507,False,-1.4040535207441507,160.69621422454065
717062,2023-08-09,away,CHC,1.821,0.5742919445037842,0.5102257229103719,6.406622159341224,0.04578563094139099,DIAMOND,"F1_xera=0.93, F3_stake=996.3, F4_our_unlucky=2.81",1.7923453247657792,True,1.4715155116327048,162.16772973617336
717071,2023-08-09,away,SF,1.89,0.5782710015773773,0.48782682304454517,9.044417853283216,0.09293219298124311,DIAMOND,"F1_xera=1.95, F3_stake=6412.0, F4_our_unlucky=5.11",3.2076546752342208,True,2.8548126609584563,165.02254239713182
717042,2023-08-11,away,DET,2.099,0.5227584838867188,0.4292747582413098,9.348372564540897,0.09727005767822272,DIAMOND,"F1_xera=2.66, F3_stake=4333.2, F4_our_unlucky=5.90",2.921155999486072,False,-2.921155999486072,162.10138639764574
717046,2023-08-11,away,CIN,1.877,0.5496632158756256,0.49204647269416035,5.761674318146525,0.03171785619854928,DIAMOND,"F1_xera=1.09, F3_stake=1641.0, F4_our_unlucky=2.03",1.1725218844574685,True,1.0283016926692,163.12968809031494
717024,2023-08-12,home,TB,3.578,0.5100643038749695,0.21360448491432996,29.645981896063955,0.8250100792646407,DIAMOND,"F1_xera=3.65, F3_stake=4113.0, F4_our_unlucky=2.99",5.0,False,-5.0,158.12968809031494
717012,2023-08-13,away,CHC,2.083,0.6408408582210541,0.4333242737720895,20.75165844489646,0.3348715076744557,DIAMOND,"F1_xera=1.23, F3_stake=1193.6, F4_our_unlucky=2.19",5.0,False,-5.0,153.12968809031494
717002,2023-08-14,away,PIT,2.091,0.553964227437973,0.43129766810488634,12.266655933308668,0.15833919957280174,DIAMOND,"F1_xera=0.82, F3_stake=5598.7, F4_our_unlucky=4.32",4.444808843822779,False,-4.444808843822779,148.68487924649216
716990,2023-08-15,away,PHI,1.796,0.5988194644451141,0.5188128678741869,8.000659657092724,0.075479758143425,DIAMOND,"F1_xera=1.51, F3_stake=4336.3, F4_our_unlucky=3.35",2.819773549022507,True,2.2445397450219158,150.92941899151407
716974,2023-08-16,away,PIT,2.042,0.5461784601211548,0.4440056244817695,10.217283563938528,0.115296415567398,DIAMOND,"F1_xera=2.22, F3_stake=5637.3, F4_our_unlucky=1.94",3.3400424209964577,False,-3.3400424209964577,147.5893765705176
716961,2023-08-17,away,MIL,3.025,0.5256289839744568,0.26850917592076917,25.71198080536876,0.5900276765227317,DIAMOND,"F1_xera=2.00, F3_stake=16960.1, F4_our_unlucky=3.50",5.0,True,10.125,157.7143765705176
716953,2023-08-18,away,BOS,1.721,0.5995776951313019,0.5456759253739836,5.390176975731831,0.031873213320970595,DIAMOND,"F1_xera=1.49, F3_stake=2348.2, F4_our_unlucky=2.11",1.3944144155938956,True,1.0053727936431989,158.7197493641608
716934,2023-08-19,away,SF,1.955,0.6372150480747223,0.468267637556787,16.894741051793527,0.2457554189860821,DIAMOND,"F1_xera=3.55, F3_stake=23496.6, F4_our_unlucky=2.69",5.0,True,4.775,163.4947493641608
716923,2023-08-20,away,PIT,2.121,0.5607059597969055,0.4236871072391373,13.701885255776824,0.1892573407292366,DIAMOND,"F1_xera=5.26, F3_stake=5144.3, F4_our_unlucky=3.96",5.0,False,-5.0,158.4947493641608
716900,2023-08-22,away,WSH,2.514,0.5941610336303711,0.34216582893705794,25.199520469331315,0.49372083854675286,DIAMOND,"F1_xera=0.79, F3_stake=8345.4, F4_our_unlucky=1.22",5.0,True,7.5699999999999985,166.0647493641608
716877,2023-08-23,away,WSH,2.195,0.5398011207580566,0.40618144417344393,13.361967658461271,0.18486346006393428,DIAMOND,"F1_xera=1.88, F3_stake=8743.5, F4_our_unlucky=1.24",5.0,False,-5.0,161.0647493641608
716860,2023-08-25,away,CLE,2.333,0.530333399772644,0.3761775593925645,15.415584038007957,0.2372678216695786,DIAMOND,"F1_xera=1.10, F3_stake=7537.5, F4_our_unlucky=2.19",5.0,True,6.665000000000001,167.7297493641608
716829,2023-08-27,away,LAA,1.999,0.5803788304328918,0.4557634241637115,12.461540626918033,0.16017728203535087,DIAMOND,"F1_xera=1.90, F3_stake=1251.9, F4_our_unlucky=2.78",5.0,False,-5.0,162.7297493641608
716779,2023-08-30,away,MIL,2.026,0.5728915631771088,0.44845046665050514,12.444109652660362,0.16067830699682228,DIAMOND,"F1_xera=2.50, F3_stake=5610.4, F4_our_unlucky=4.32",5.0,False,-5.0,157.7297493641608
716761,2023-09-01,away,SF,2.062,0.6100950837135315,0.43863984951664103,17.145523419689045,0.2580160626173018,DIAMOND,"F1_xera=1.42, F3_stake=7795.3, F4_our_unlucky=3.70",5.0,False,-5.0,152.7297493641608
716743,2023-09-02,away,SF,2.089,0.5458334386348724,0.4317603514131879,11.407308722168452,0.14024605330824846,DIAMOND,"F1_xera=1.46, F3_stake=7921.9, F4_our_unlucky=2.01",3.933837386791832,False,-3.933837386791832,148.79591197736897
716744,2023-09-02,away,PIT,1.955,0.5960443317890167,0.468267637556787,12.77766942322297,0.1652666686475277,DIAMOND,"F1_xera=2.53, F3_stake=12156.1, F4_our_unlucky=3.17",1.066162613208168,False,-1.066162613208168,147.7297493641608
716735,2023-09-03,away,NYY,2.206,0.5833901464939117,0.4036259120210879,17.976423447282386,0.2869586631655693,DIAMOND,"F1_xera=2.17, F3_stake=2355.5, F4_our_unlucky=3.51",5.0,False,-5.0,142.7297493641608
716720,2023-09-04,away,PHI,1.961,0.5353789925575256,0.46666567697661365,6.871331558091198,0.04987820440530777,DIAMOND,"F1_xera=1.64, F3_stake=1728.3, F4_our_unlucky=2.25",1.4816032494285036,True,1.4238207227007922,144.15357008686158
716709,2023-09-05,away,STL,2.684,0.611502468585968,0.3144930114145592,29.700945717140883,0.6412726256847383,DIAMOND,"F1_xera=0.84, F3_stake=15197.3, F4_our_unlucky=1.37",5.0,True,8.420000000000002,152.5735700868616
