matchup,pick,f5_prob,full_prob,f5_full_delta,p_model,pick_prob,p_model_shadow_phase4,bp_min,fair_prob,edge_pp,ev_per_dollar,kelly_full,kelly_quarter,kelly_eighth,ump_k_pct_delta,ump_bb_pct_delta,home_lineup_concentration,away_lineup_concentration,hl_bullpen_xwoba_gap,pen_strain_pick_side,home_sp_k_pct,away_sp_k_pct,home_sp_name,away_sp_name,tier,signals,why_skipped,odds_status,stress_warnings,confidence_downgrade,pred_winp_mc,pred_runs_mc,grade,grade_score,grade_reasons,pre_cap_score,pre_cap_grade,pqi_diff,team_quality_mod,away_top_5_batters_json,home_top_5_batters_json,away_bvp_top5_json,home_bvp_top5_json
PHI @ KC,PHI,0.2654,0.4933,0.2279,0.5067,0.5067,0.4495,14560.0,0.688,-18.13,-0.2266,0.0,0.0,0.0,0.0,0.0,1.229,1.36,-0.0139,0.0957,20.27,28.51,Noah Cameron,Cristopher Sánchez,PLATINUM,"F1_xera_gap=2.91, F5_bullpen_gap=+0.96","edge -18.13pp outside [4,15]pp",fetched,,False,0.5429,7.52,C,0,"F-signal fires (+1) | SP edge 1.99 xERA agrees with pick (+2) | PQI confirms pick (Δ=-41.2) (+1) | team_quality modifier (+1; DISABLED, score+=0) | large negative edge (-18.1pp) caps grade at C (score 4 -> 2) | Stage 1/2 agree (Δ=0.08) (+1) | [HARD CAP 1] negative-edge GOLD (-18.1pp < 0) prevents GOLD confirmation (score 3 -> 1) | [HARD CAP 10] bottom-bucket marginal-favorite without Claude CONFIRM (pick_prob=0.527 in (0.50, 0.55], decision='none'; archive non-CONFIRM hit rate 31.2%) (score 1 -> 0) | [PRE_CAP_SCORE=3]",3,B+,-41.154156294805716,1,"[{""order"":1,""name"":""Trea Turner"",""pos"":""SS"",""k_pct"":22.9,""bb_pct"":5.7,""ev"":88.8,""la"":10.6,""hard_hit_pct"":39.5,""bbe"":276.0,""xwoba"":0.282,""xba"":0.237,""xslg"":0.355,""sprint"":30.0,""bat_side"":""R"",""vs_LHP_OPS_career"":0.833,""vs_LHP_PA_career"":1616,""vs_RHP_OPS_career"":0.809,""vs_RHP_PA_career"":4379,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":10,""season_PA"":389,""sample_flag"":""OK""},{""order"":2,""name"":""Kyle Schwarber"",""pos"":""DH"",""k_pct"":34.1,""bb_pct"":14.6,""ev"":93.5,""la"":20.9,""hard_hit_pct"":53.9,""bbe"":193.0,""xwoba"":0.384,""xba"":0.249,""xslg"":0.531,""sprint"":25.8,""bat_side"":""L"",""vs_LHP_OPS_career"":0.793,""vs_LHP_PA_career"":1734,""vs_RHP_OPS_career"":0.878,""vs_RHP_PA_career"":4034,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":30,""season_PA"":384,""sample_flag"":""OK""},{""order"":3,""name"":""Bryce Harper"",""pos"":""1B"",""k_pct"":20.1,""bb_pct"":14.3,""ev"":90.4,""la"":11.5,""hard_hit_pct"":47.2,""bbe"":248.0,""xwoba"":0.403,""xba"":0.289,""xslg"":0.542,""sprint"":27.2,""bat_side"":""L"",""vs_LHP_OPS_career"":0.824,""vs_LHP_PA_career"":2556,""vs_RHP_OPS_career"":0.943,""vs_RHP_PA_career"":5487,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":20,""season_PA"":378,""sample_flag"":""OK""},{""order"":4,""name"":""Alec Bohm"",""pos"":""3B"",""k_pct"":14.3,""bb_pct"":6.7,""ev"":90.1,""la"":9.3,""hard_hit_pct"":40.8,""bbe"":267.0,""xwoba"":0.302,""xba"":0.247,""xslg"":0.374,""sprint"":26.5,""bat_side"":""R"",""vs_LHP_OPS_career"":0.835,""vs_LHP_PA_career"":942,""vs_RHP_OPS_career"":0.693,""vs_RHP_PA_career"":2350,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":11,""season_PA"":343,""sample_flag"":""OK""},{""order"":5,""name"":""Brandon Marsh"",""pos"":""LF"",""k_pct"":26.1,""bb_pct"":4.5,""ev"":89.7,""la"":13.3,""hard_hit_pct"":46.1,""bbe"":232.0,""xwoba"":0.327,""xba"":0.276,""xslg"":0.452,""sprint"":28.2,""bat_side"":""L"",""vs_LHP_OPS_career"":0.606,""vs_LHP_PA_career"":566,""vs_RHP_OPS_career"":0.811,""vs_RHP_PA_career"":1865,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":15,""season_PA"":337,""sample_flag"":""OK""},{""order"":6,""name"":""Edmundo Sosa"",""pos"":""2B"",""k_pct"":22.1,""bb_pct"":2.1,""ev"":87.1,""la"":9.3,""hard_hit_pct"":40.0,""bbe"":105.0,""xwoba"":0.341,""xba"":0.288,""xslg"":0.471,""sprint"":28.7,""bat_side"":""R"",""vs_LHP_OPS_career"":0.788,""vs_LHP_PA_career"":609,""vs_RHP_OPS_career"":0.67,""vs_RHP_PA_career"":900,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":5,""season_PA"":145,""sample_flag"":""OK""},{""order"":7,""name"":""Bryson Stott"",""pos"":""2B"",""k_pct"":17.3,""bb_pct"":7.1,""ev"":89.1,""la"":15.6,""hard_hit_pct"":38.8,""bbe"":242.0,""xwoba"":0.319,""xba"":0.262,""xslg"":0.407,""sprint"":28.4,""bat_side"":""L"",""vs_LHP_OPS_career"":0.677,""vs_LHP_PA_career"":595,""vs_RHP_OPS_career"":0.709,""vs_RHP_PA_career"":1965,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":7,""season_PA"":323,""sample_flag"":""OK""},{""order"":8,""name"":""J.T. Realmuto"",""pos"":""C"",""k_pct"":20.0,""bb_pct"":7.7,""ev"":89.2,""la"":12.3,""hard_hit_pct"":38.0,""bbe"":163.0,""xwoba"":0.317,""xba"":0.248,""xslg"":0.386,""sprint"":28.2,""bat_side"":""R"",""vs_LHP_OPS_career"":0.754,""vs_LHP_PA_career"":1469,""vs_RHP_OPS_career"":0.772,""vs_RHP_PA_career"":4308,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":6,""season_PA"":235,""sample_flag"":""OK""},{""order"":9,""name"":""Derek Hill"",""pos"":""RF"",""k_pct"":32.2,""bb_pct"":7.8,""ev"":89.7,""la"":14.5,""hard_hit_pct"":34.7,""bbe"":72.0,""xwoba"":0.289,""xba"":0.227,""xslg"":0.374,""sprint"":29.7,""bat_side"":""R"",""vs_LHP_OPS_career"":0.769,""vs_LHP_PA_career"":316,""vs_RHP_OPS_career"":0.544,""vs_RHP_PA_career"":434,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":4,""season_PA"":90,""sample_flag"":""OK""}]","[{""order"":1,""name"":""Lane Thomas"",""pos"":""CF"",""k_pct"":22.2,""bb_pct"":13.0,""ev"":87.8,""la"":19.6,""hard_hit_pct"":36.6,""bbe"":153.0,""xwoba"":0.312,""xba"":0.24,""xslg"":0.346,""sprint"":29.0,""bat_side"":""R"",""vs_LHP_OPS_career"":0.835,""vs_LHP_PA_career"":795,""vs_RHP_OPS_career"":0.668,""vs_RHP_PA_career"":1692,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":5,""season_PA"":239,""sample_flag"":""OK""},{""order"":2,""name"":""Bobby Witt Jr."",""pos"":""SS"",""k_pct"":16.8,""bb_pct"":10.3,""ev"":93.2,""la"":16.3,""hard_hit_pct"":52.8,""bbe"":269.0,""xwoba"":0.391,""xba"":0.31,""xslg"":0.522,""sprint"":30.3,""bat_side"":""R"",""vs_LHP_OPS_career"":0.834,""vs_LHP_PA_career"":676,""vs_RHP_OPS_career"":0.844,""vs_RHP_PA_career"":2416,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":12,""season_PA"":370,""sample_flag"":""OK""},{""order"":3,""name"":""Salvador Perez"",""pos"":""C"",""k_pct"":20.3,""bb_pct"":3.5,""ev"":88.7,""la"":16.1,""hard_hit_pct"":41.0,""bbe"":256.0,""xwoba"":0.278,""xba"":0.221,""xslg"":0.376,""sprint"":23.8,""bat_side"":""R"",""vs_LHP_OPS_career"":0.774,""vs_LHP_PA_career"":1927,""vs_RHP_OPS_career"":0.741,""vs_RHP_PA_career"":5321,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":10,""season_PA"":344,""sample_flag"":""OK""},{""order"":4,""name"":""Jac Caglianone"",""pos"":""RF"",""k_pct"":29.7,""bb_pct"":7.9,""ev"":93.8,""la"":7.9,""hard_hit_pct"":57.7,""bbe"":194.0,""xwoba"":0.365,""xba"":0.274,""xslg"":0.51,""sprint"":27.1,""bat_side"":""L"",""vs_LHP_OPS_career"":0.693,""vs_LHP_PA_career"":162,""vs_RHP_OPS_career"":0.672,""vs_RHP_PA_career"":387,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":14,""season_PA"":317,""sample_flag"":""OK""},{""order"":5,""name"":""Nick Loftin"",""pos"":""3B"",""k_pct"":13.4,""bb_pct"":10.6,""ev"":87.9,""la"":13.5,""hard_hit_pct"":31.1,""bbe"":132.0,""xwoba"":0.313,""xba"":0.238,""xslg"":0.358,""sprint"":28.2,""bat_side"":""R"",""vs_LHP_OPS_career"":0.696,""vs_LHP_PA_career"":233,""vs_RHP_OPS_career"":0.605,""vs_RHP_PA_career"":373,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":3,""season_PA"":179,""sample_flag"":""OK""},{""order"":6,""name"":""Starling Marte"",""pos"":""RF"",""k_pct"":27.6,""bb_pct"":6.9,""ev"":89.1,""la"":7.5,""hard_hit_pct"":37.0,""bbe"":73.0,""xwoba"":0.311,""xba"":0.246,""xslg"":0.392,""sprint"":26.1,""bat_side"":""R"",""vs_LHP_OPS_career"":0.762,""vs_LHP_PA_career"":1682,""vs_RHP_OPS_career"":0.785,""vs_RHP_PA_career"":4741,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":1,""season_PA"":116,""sample_flag"":""OK""},{""order"":7,""name"":""Tyler Tolbert"",""pos"":""2B"",""k_pct"":23.3,""bb_pct"":9.3,""ev"":85.2,""la"":4.9,""hard_hit_pct"":34.5,""bbe"":29.0,""xwoba"":0.311,""xba"":0.256,""xslg"":0.3,""sprint"":29.2,""bat_side"":""R"",""vs_LHP_OPS_career"":0.622,""vs_LHP_PA_career"":62,""vs_RHP_OPS_career"":0.664,""vs_RHP_PA_career"":38,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":0,""season_PA"":43,""sample_flag"":""LOW_SAMPLE""},{""order"":8,""name"":""Luke Maile"",""pos"":""C"",""k_pct"":null,""bb_pct"":null,""ev"":null,""la"":null,""hard_hit_pct"":null,""bbe"":null,""xwoba"":null,""xba"":null,""xslg"":null,""sprint"":null,""bat_side"":""R"",""vs_LHP_OPS_career"":0.655,""vs_LHP_PA_career"":373,""vs_RHP_OPS_career"":0.575,""vs_RHP_PA_career"":931,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":0,""season_PA"":0,""sample_flag"":""OK""},{""order"":9,""name"":""Josh Rojas"",""pos"":""3B"",""k_pct"":20.0,""bb_pct"":0.0,""ev"":85.3,""la"":18.9,""hard_hit_pct"":37.5,""bbe"":16.0,""xwoba"":0.202,""xba"":0.17,""xslg"":0.304,""sprint"":24.0,""bat_side"":""L"",""vs_LHP_OPS_career"":0.621,""vs_LHP_PA_career"":497,""vs_RHP_OPS_career"":0.682,""vs_RHP_PA_career"":1847,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":1,""season_PA"":20,""sample_flag"":""OK""}]","[{""order"": 1, ""name"": ""Trea Turner"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}, {""order"": 2, ""name"": ""Kyle Schwarber"", ""vs_today_SP_PA"": 3, ""vs_today_SP_HR"": 1, ""vs_today_SP_OPS"": 1.666, ""vs_today_SP_HR_per_PA"": 0.3333, ""shrunk_OPS"": 0.806, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 3, ""name"": ""Bryce Harper"", ""vs_today_SP_PA"": 3, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.655, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 4, ""name"": ""Alec Bohm"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}, {""order"": 5, ""name"": ""Brandon Marsh"", ""vs_today_SP_PA"": 3, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.655, ""sample_flag"": ""SMALL_SAMPLE""}]","[{""order"": 1, ""name"": ""Lane Thomas"", ""vs_today_SP_PA"": 14, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 1.238, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.885, ""sample_flag"": ""OWNER""}, {""order"": 2, ""name"": ""Bobby Witt Jr."", ""vs_today_SP_PA"": 3, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.655, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 3, ""name"": ""Salvador Perez"", ""vs_today_SP_PA"": 3, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.655, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 4, ""name"": ""Jac Caglianone"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}, {""order"": 5, ""name"": ""Nick Loftin"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}]"
NYY @ TB,TB,0.3819,0.6131,0.2312,0.6131,0.6131,0.6209,17663.0,0.506,10.7,0.2141,0.2184,0.0546,0.0273,0.0,0.0,1.176,1.161,-0.017,0.0979,23.2,28.74,Griffin Jax,Cam Schlittler,SKIP,,tier SKIP -> stake_mult=0,fetched,,False,,,D,-2,"SP edge 2.23 xERA AGAINST pick (-2) | PQI AGAINST (late-game-degradation) pick (Δ=-26.2) (-1) | team_quality modifier (+1; DISABLED, score+=0) | Stage 1/2 agree (Δ=0.03) (+1)",-2,D,-26.24819391740415,1,[],[],[],[]
HOU @ WSH,WSH,0.2452,0.5004,0.2552,0.5004,0.5004,0.5067,19170.0,0.5177,-1.74,-0.0276,0.0,0.0,0.0,0.0,0.0,1.301,1.412,-0.0432,0.1019,13.13,17.62,Miles Mikolas,Mike Burrows,SKIP,,"edge -1.74pp outside [4,15]pp | tier SKIP -> stake_mult=0",fetched,,True,,,C,0,"PQI AGAINST (late-game-degradation) pick (Δ=-4.4) (-1) | team_quality modifier (+1; DISABLED, score+=0) | Stage 1/2 agree (Δ=0.10) (+1) | [HARD CAP 10] bottom-bucket marginal-favorite without Claude CONFIRM (pick_prob=0.526 in (0.50, 0.55], decision='none'; archive non-CONFIRM hit rate 31.2%) (score 0 -> 0)",0,C,-4.444183796895786,1,[],[],[],[]
NYM @ ATL,ATL,0.7217,0.5951,0.1266,0.5951,0.5951,0.5879,17216.0,0.5608,3.43,0.0711,0.0889,0.0222,0.0111,0.0,0.0,1.154,1.181,0.0039,0.1028,19.75,21.8,Reynaldo López,Freddy Peralta,SKIP,,"edge +3.43pp outside [4,15]pp | tier SKIP -> stake_mult=0",fetched,acute_roster;bullpen_fatigue,True,,,D,-3,"SP edge 0.84 xERA AGAINST pick (-2) | PQI AGAINST (late-game-degradation) pick (Δ=-9.9) (-1) | team_quality modifier (+1; DISABLED, score+=0)",-3,D,-9.942908045961232,1,[],[],[],[]
MIL @ STL,STL,0.46,0.5366,0.0766,0.5366,0.5366,0.5253,21101.0,0.494,4.26,0.0838,0.0822,0.0205,0.0103,0.0,0.0,1.165,1.103,-0.015,0.1072,22.03,24.48,Dustin May,Shane Drohan,SKIP,,tier SKIP -> stake_mult=0,fetched,,False,,,D,-2,"SP edge 0.52 xERA AGAINST pick (-2) | PQI AGAINST (late-game-degradation) pick (Δ=-6.0) (-1) | team_quality modifier (-1; DISABLED, score+=0) | Stage 1/2 agree (Δ=0.01) (+1)",-2,D,-5.977869104543785,-1,[],[],[],[]
ARI @ SD,ARI,0.4855,0.4828,0.0026,0.5172,0.5172,0.5313,15667.0,0.46,5.72,0.1119,0.0973,0.0243,0.0122,0.0,0.0,1.009,1.295,0.0335,0.0881,20.7,18.05,Walker Buehler,Brandon Pfaadt,SKIP,,tier SKIP -> stake_mult=0,fetched,bullpen_fatigue,True,,,D,-2,SP edge 0.48 xERA AGAINST pick (-2) | PQI AGAINST (late-game-degradation) pick (Δ=+8.9) (-1) | Stage 1/2 agree (Δ=0.00) (+1),-2,D,8.90441300900568,0,[],[],[],[]
TOR @ SF,SF,0.4182,0.5642,0.146,0.5642,0.5642,0.5615,19175.0,0.494,7.02,0.1397,0.137,0.0342,0.0171,0.0,0.0,0.996,0.996,0.0063,0.102,25.65,22.97,Landen Roupp,Kevin Gausman,PLATINUM,"F3_swing_take_gap=3719.9, F5_bullpen_gap=+0.44",,fetched,acute_roster;bullpen_fatigue,True,,,C,0,"clears every gate (+3) | PLATINUM tier (+2; SP edge confirms) | F-signal fires (+1) | SP edge 0.34 xERA agrees with pick (+2) | PQI AGAINST (late-game-degradation) pick (Δ=-6.2) (-1) | Stage 1/2 agree (Δ=0.01) (+1) | [HARD CAP 7] pick-side bullpen disadvantage (hl_bullpen_xwoba_gap=+0.0063 >= 0) on tier-elevated pick (score 8 -> 1) | [HARD CAP 10] bottom-bucket marginal-favorite without Claude CONFIRM (pick_prob=0.535 in (0.50, 0.55], decision='none'; archive non-CONFIRM hit rate 31.2%) (score 1 -> 0) | [PRE_CAP_SCORE=8]",8,A,-6.189009929092485,0,[],[],[],[]
COL @ LAD,LAD,0.4194,0.8492,0.4298,0.8492,0.8492,0.8326,17764.0,0.723,12.62,0.2406,0.25,0.1305,0.0653,0.0,0.0,1.139,1.132,0.025,0.1166,14.67,18.82,Eric Lauer,Kyle Freeland,DIAMOND,"F2_xwoba_gap=0.037, F3_swing_take_gap=13716.5, F5_bullpen_gap=+1.75","model_prob 0.849 outside [0.48,0.72]",fetched,bullpen_fatigue,True,,,B-,1,"F-signal fires (+1) | SP edge 0.53 xERA agrees with pick (+2) | PQI confirms pick (Δ=+11.8) (+1) | team_quality modifier (+1; DISABLED, score+=0) | Stage 1/2 disagree (Δ=0.20) (-1) | [HARD CAP 4] Stage 1/2 delta 0.20 + confidence_downgrade=True (score 3 -> 1) | [PRE_CAP_SCORE=3]",3,B+,11.759767232052418,1,[],[],[],[]
