game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
823718,2026-04-19,home,MIN,1.8,0.5900087952613831,0.5414800319039323,4.852876335745071,0.0620158314704895,DIAMOND,"F1_xera_gap=1.65, F3_swing_take_gap=966.8, F4_our_sp_unlucky=3.35",1.937994733452797,False,-1.937994733452797,98.0620052665472
824691,2026-04-19,home,CHC,1.8065040650406505,0.5807338953018188,0.5381899383905747,4.254395691124413,0.0490981425696273,PLATINUM,"F3_swing_take_gap=1440.7, F4_our_sp_unlucky=4.87",0.44773447437594155,True,0.36109967364303586,98.42310494019024
824452,2026-04-19,home,CLE,1.847457627118644,0.5751113295555115,0.5239840891851306,5.1127240370380855,0.062493812229673706,PLATINUM,"F3_swing_take_gap=1585.8, F4_our_sp_unlucky=2.32",0.5443489009686442,True,0.46131262793952893,98.88441756812978
824692,2026-04-20,home,CHC,1.8695652173913042,0.5810313820838928,0.5174185435351618,6.3612838548731006,0.08627606215684303,DIAMOND,"F1_xera_gap=0.83, F3_swing_take_gap=686.7, F4_our_sp_unlucky=1.35",2.4527654699797163,True,2.1328395391127963,101.01725710724257
