game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
745349,2024-04-28,away,PIT,2.3,0.515908420085907,0.40419196259392687,11.171645749198012,0.18658936619758593,DIAMOND,"F1_xera_gap=2.30, F3_swing_take_gap=162.1, F4_our_sp_unlucky=2.37",3.5882570422612683,False,-3.5882570422612683,96.41174295773874
745832,2024-04-29,away,CHC,2.245,0.5513851046562195,0.4154614463972386,13.592365825898089,0.23785955995321284,PLATINUM,"F1_xera_gap=2.32, F4_our_sp_unlucky=3.79",1.3814731779668674,True,1.7199341065687501,98.13167706430748
744942,2024-04-30,away,KC,2.17,0.5576436817646027,0.4335705417651221,12.407313999948055,0.21008678942918768,PLATINUM,"F1_xera_gap=0.91, F4_our_sp_unlucky=2.71, F4_opp_sp_lucky=-1.21",1.3215492933168087,True,1.546212673180666,99.67788973748814
745426,2024-04-30,away,CIN,1.9216785592932384,0.5418753325939178,0.5006680124731366,4.120732012078121,0.04131020845562444,DIAMOND,"F1_xera_gap=0.97, F3_swing_take_gap=1346.7, F4_our_sp_unlucky=4.71",1.1169063123888685,False,-1.1169063123888685,98.56098342509928
746073,2024-04-30,away,COL,2.1799999999999997,0.5418753325939178,0.43217513448534495,10.97001981085729,0.18128822505474074,DIAMOND,"F1_xera_gap=1.65, F3_swing_take_gap=2654.3, F4_our_sp_unlucky=3.79",3.785581725590249,False,-3.785581725590249,94.77540169950903
745996,2024-05-01,home,MIL,1.9523809523809523,0.538415789604187,0.48690339003175304,5.151239957243398,0.051192732084365145,PLATINUM,"F2_xwoba_gap=0.023, F3_swing_take_gap=4422.4",0.3820801751070453,True,0.36388588105432884,95.13928758056336
746072,2024-05-01,away,COL,2.23,0.5140078067779541,0.419142270504425,9.486553627352912,0.14623740911483762,PLATINUM,"F3_swing_take_gap=3010.4, F4_our_sp_unlucky=3.36",0.8483489585861607,False,-0.8483489585861607,94.2909386219772
745587,2024-05-05,home,PHI,1.9523809523809523,0.5468000173568726,0.49321205095848347,5.358796639838909,0.06756193864913207,PLATINUM,"F3_swing_take_gap=2241.2, F4_our_sp_unlucky=4.06",0.5016751905648342,True,0.4777858957760326,94.76872451775324
745103,2024-05-05,away,NYM,2.05,0.5566615164279938,0.4607366178334995,9.592489859449426,0.14115610867738715,PLATINUM,"F2_xwoba_gap=0.025, F4_our_sp_unlucky=2.89",0.9555131698032387,False,-0.9555131698032387,93.81321134795
746153,2024-05-05,away,ATL,2.58,0.5113754272460938,0.35035009903113035,16.10253282149634,0.3193486022949219,DIAMOND,"F1_xera_gap=4.55, F3_swing_take_gap=3710.7, F4_our_sp_unlucky=3.75, F4_opp_sp_lucky=-1.39",4.6906605673975,False,-4.6906605673975,89.1225507805525
