game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824821,WSH @ BAL,False,False,680694,641793,680694,641793,,,0.0,False,False,1.625,1.625,0,1,0,Adley Rutschman,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Adley Rutschman) -> -1.20pp,il_placement_home
823362,CIN @ PIT,False,False,656605,663903,656605,663903,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,1,1,Spencer Horwitz,Tony Santillan,0,0,0,0,0.0,0,home 1 IL placement(s) (Spencer Horwitz) -> -1.20pp | away 1 IL placement(s) (Tony Santillan) -> +1.20pp,il_placement_home;il_placement_away
824422,SEA @ CLE,False,False,668909,669923,668909,669923,,,0.0,False,False,1.9803921568627452,1.9803921568627452,0,0,0,,,0,0,0,0,0.0,0,,
822959,ARI @ TB,False,False,656876,518876,656876,518876,,,0.0,False,False,1.7092198581560285,1.7092198581560285,0,1,0,Steven Matz,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Steven Matz) -> -1.20pp,il_placement_home
823686,COL @ MIN,False,False,687570,663372,687570,663372,,,0.0,False,False,1.7518796992481203,1.7518796992481203,0,0,2,,"Blas Castaño, Jaden Hill",0,0,0,0,0.018000000000000002,0,"away 2 IL placement(s) (Blas Castaño, Jaden Hill) -> +1.80pp",il_placement_away
824580,KC @ CHW,False,False,641743,679883,641743,679883,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,0,1,,Maikel Garcia,0,0,0,0,0.012,0,away 1 IL placement(s) (Maikel Garcia) -> +1.20pp,il_placement_away
823204,ATL @ SF,False,False,592662,519242,592662,519242,,,0.0,False,False,2.41,2.41,0,1,1,Daniel Susac,Robert Suarez,0,0,0,0,0.0,0,home 1 IL placement(s) (Daniel Susac) -> -1.20pp | away 1 IL placement(s) (Robert Suarez) -> +1.20pp,il_placement_home;il_placement_away
823281,LAD @ SD,False,False,650633,686218,650633,686218,,,0.0,False,False,2.3,2.3,0,0,1,,Blake Treinen,0,0,0,0,0.012,0,away 1 IL placement(s) (Blake Treinen) -> +1.20pp,il_placement_away
824744,NYY @ BOS,False,False,543243,607074,543243,607074,,,0.0,False,False,2.08,2.08,0,2,1,"Isiah Kiner-Falefa, Marcelo Mayer",Ryan McMahon,0,0,0,0,-0.006000000000000002,0,"home 2 IL placement(s) (Isiah Kiner-Falefa, Marcelo Mayer) -> -1.80pp | away 1 IL placement(s) (Ryan McMahon) -> +1.20pp",il_placement_home;il_placement_away
