game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777289,2025-07-02,home,NYM,2.05,0.5355258584022522,0.4656458565553057,6.9880001846946485,0.09782800972461692,DIAMOND,"F2_xwoba_gap=0.035, F3_swing_take_gap=12090.2, F4_our_sp_unlucky=1.16",2.341185277466257,False,-2.341185277466257,98.17172705753711
777276,2025-07-02,home,NYM,2.05,0.5355258584022522,0.4656458565553057,6.9880001846946485,0.09782800972461692,DIAMOND,"F2_xwoba_gap=0.035, F3_swing_take_gap=12090.2, F4_our_sp_unlucky=1.91",2.286653492682662,True,2.4009861673167947,100.57271322485391
777263,2025-07-03,home,MIA,2.01,0.5414072871208191,0.4722012171214864,6.920606999933271,0.08822864711284628,DIAMOND,"F1_xera_gap=1.39, F3_swing_take_gap=2293.6, F4_our_sp_unlucky=3.91",2.1963847584893874,True,2.2183486060742807,102.7910618309282
777245,2025-07-04,home,WSH,1.9803921568627452,0.537097692489624,0.4825814564648382,5.451623602478584,0.06366405767552996,DIAMOND,"F1_xera_gap=3.01, F3_swing_take_gap=2056.2, F4_our_sp_unlucky=3.85",1.6687445026779606,False,-1.6687445026779606,101.12231732825023
777193,2025-07-08,home,MIL,1.9523809523809523,0.5448934435844421,0.49321205095848347,5.168139262595867,0.06383958033152981,PLATINUM,"F1_xera_gap=3.00, F4_our_sp_unlucky=4.07",0.5083789961554982,True,0.4841704725290459,101.60648780077928
777171,2025-07-09,home,LAA,2.0,0.5366569757461548,0.475437495974963,6.12194797711918,0.07331395149230957,DIAMOND,"F1_xera_gap=2.57, F3_swing_take_gap=1574.8, F4_our_sp_unlucky=2.89",1.862293279482569,True,1.862293279482569,103.46878108026185
777159,2025-07-10,home,LAA,2.0149999999999997,0.5346238017082214,0.4714461588710395,6.3177642837181915,0.07726696044206605,PLATINUM,"F3_swing_take_gap=1995.2, F4_our_sp_unlucky=1.92",0.5907427252254226,False,-0.5907427252254226,102.87803835503642
777109,2025-07-18,home,MIA,2.02,0.5370446443557739,0.46736186816730996,6.968277618846397,0.08483018159866329,PLATINUM,"F3_swing_take_gap=2023.6, F4_our_sp_unlucky=4.24",0.6417031379538225,True,0.654537200712899,103.53257555574932
776965,2025-07-28,home,MIL,1.9523809523809523,0.5448934435844421,0.49191363507756836,5.297980850687378,0.06383958033152981,PLATINUM,"F1_xera_gap=1.47, F4_our_sp_unlucky=3.57",0.5204962487120632,True,0.4957107130591078,104.02828626880843
776813,2025-08-09,home,DET,1.7407407407407407,0.6229845881462097,0.5650277090246323,5.795687912157743,0.08445465343969838,PLATINUM,"F3_swing_take_gap=1122.2, F4_our_sp_unlucky=2.89",0.8895493775567425,False,-0.8895493775567425,103.13873689125168
776819,2025-08-09,home,ATL,1.925925925925926,0.556376039981842,0.49734500447578184,5.90310355060602,0.0715390399650292,PLATINUM,"F3_swing_take_gap=1489.7, F4_our_sp_unlucky=1.37",0.5976541438528766,True,0.5533834665304413,103.69212035778213
776789,2025-08-10,home,SD,1.7194244604316546,0.639853835105896,0.5741852039116555,6.566863119424049,0.10018033518208014,PLATINUM,"F1_xera_gap=1.82, F4_our_sp_unlucky=4.15",1.0829397606543496,True,0.7790933529887407,104.47121371077087
776684,2025-08-19,home,BOS,1.6993006993006992,0.6333060264587402,0.5810153938866238,5.229063257211641,0.07617737363268434,PLATINUM,"F3_swing_take_gap=2273.2, F4_our_sp_unlucky=2.02",0.853532252505655,False,-0.853532252505655,103.61768145826521
776676,2025-08-19,home,CHC,1.8771929824561404,0.5638946890830994,0.5132897957945519,5.060489328854745,0.05853915319108127,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=12004.4, F4_our_sp_unlucky=2.63",1.7287220285341638,True,1.5164228320475122,105.13410429031272
776651,2025-08-21,home,CHC,1.9712399811409713,0.5478550791740417,0.48771715826923295,6.013792090480879,0.07995383593902339,DIAMOND,"F1_xera_gap=0.98, F2_xwoba_gap=0.024, F3_swing_take_gap=11727.0, F4_our_sp_unlucky=2.74",2.1636966890893885,False,-2.1636966890893885,102.97040760122333
776507,2025-08-31,home,SF,1.754727728411939,0.613251268863678,0.5626821695093551,5.0569099354322855,0.07608900595890083,PLATINUM,"F1_xera_gap=1.33, F4_our_sp_unlucky=2.92",0.7785836861372951,True,0.5876186968169947,103.55802629804032
776461,2025-09-04,home,PIT,1.975632971635256,0.5423896908760071,0.4821039170202948,6.028577385571227,0.07156295676969382,PLATINUM,"F1_xera_gap=2.42, F4_our_sp_unlucky=3.13",0.5697008076741235,True,0.5558188919341106,104.11384518997443
776301,2025-09-16,home,HOU,1.7692307692307692,0.6020121574401855,0.5516985872940784,5.031357014610716,0.0650984323941744,DIAMOND,"F1_xera_gap=1.22, F3_swing_take_gap=998.0, F4_our_sp_unlucky=3.97",2.202735636529054,True,1.6944120280992723,105.8082572180737
776300,2025-09-16,home,STL,2.005,0.5342133641242981,0.47643087047634336,5.778249364795474,0.07109779506921765,PLATINUM,"F3_swing_take_gap=5142.6, F4_our_sp_unlucky=2.20",0.5613980439046027,True,0.5642050341241256,106.37246225219783
776283,2025-09-17,home,STL,1.9616273693943596,0.5469032526016235,0.48608413648371074,6.08191161179128,0.07282038871414165,PLATINUM,"F3_swing_take_gap=5121.8, F4_our_sp_unlucky=3.80",0.6041386946924111,False,-0.6041386946924111,105.76832355750543
776191,2025-09-25,home,BAL,2.1,0.5086740851402283,0.45030276653446394,5.8371318605764335,0.06821557879447937,PLATINUM,"F3_swing_take_gap=2162.4, F4_our_sp_unlucky=1.60",0.4919350506543408,True,0.5411285557197749,106.3094521132252
