game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777497,2025-06-15,away,PIT,2.328,0.5963533222675323,0.3858439025779288,21.05094196896036,0.38831053423881523,DIAMOND,"F1_xera=1.38, F3_stake=8002.1, F4_our_unlucky=2.46",5.0,True,6.639999999999999,145.57059182390475
777460,2025-06-18,away,KC,2.032,0.6097428202629089,0.4569127546674422,15.283006559546674,0.23899741077423098,DIAMOND,"F1_xera=1.83, F3_stake=840.2, F4_our_unlucky=2.43",5.0,True,5.16,150.73059182390475
777451,2025-06-19,home,DET,1.995,0.5679686069488525,0.4673337773572299,10.063482959162261,0.13309737086296092,DIAMOND,"F1_xera=4.43, F2_xwoba=0.017, F3_stake=5067.5, F4_our_unlucky=3.32",4.0325317548502175,True,4.012369096075967,154.7429609199807
777455,2025-06-19,away,NYM,2.086,0.5382209420204163,0.4423662518772269,9.585469014318937,0.12272888505458823,DIAMOND,"F1_xera=1.14, F2_xwoba=0.023, F4_our_unlucky=1.49",0.9674682451497825,False,-0.9674682451497825,153.77549267483093
777412,2025-06-21,away,MIL,2.221,0.50383460521698,0.40932712758136836,9.450747763561163,0.11901665818691254,DIAMOND,"F1_xera=1.72, F3_stake=3667.1, F4_our_unlucky=1.97",2.997845249664935,True,3.660369049840886,157.4358617246718
777403,2025-06-22,away,SEA,1.862,0.6166747510433197,0.507991418515614,10.868333252770569,0.14824838644266136,DIAMOND,"F1_xera=4.62, F3_stake=4415.3, F4_our_unlucky=4.53",5.0,True,4.3100000000000005,161.7458617246718
777380,2025-06-24,away,TEX,2.045,0.5263868868350983,0.4532956136303995,7.309127320469877,0.07646118357777587,DIAMOND,"F1_xera=1.27, F3_stake=1091.4, F4_our_unlucky=4.55",2.3669435456986956,True,2.473456005255137,164.21931772992696
777360,2025-06-25,away,WSH,2.344,0.6265853941440582,0.382585032637185,24.40003615068732,0.46871616387367243,DIAMOND,"F1_xera=0.90, F2_xwoba=0.015, F4_our_unlucky=2.63",5.0,False,-5.0,159.21931772992696
777322,2025-06-28,away,SEA,1.9,0.5529605746269226,0.4958443506611956,5.711622396572702,0.05062509179115293,DIAMOND,"F1_xera=3.53, F2_xwoba=0.016, F4_our_unlucky=3.08",1.7912205722227328,False,-1.7912205722227328,157.42809715770423
777294,2025-07-01,away,CIN,1.95,0.5529605746269226,0.480521752309808,7.243882231711463,0.07827312052249902,DIAMOND,"F1_xera=1.31, F3_stake=6534.4, F4_our_unlucky=1.71",2.5941870363058253,True,2.464477684490534,159.89257484219476
777281,2025-07-01,away,KC,2.255,0.549966037273407,0.40163821404306,14.8327823230347,0.2401734140515327,DIAMOND,"F1_xera=1.42, F3_stake=5838.1, F4_our_unlucky=2.75",2.4058129636941747,True,3.019295269436189,162.91187011163095
777273,2025-07-02,away,SD,2.231,0.5529605746269226,0.4071093123219093,14.585126230501333,0.2336550419926643,DIAMOND,"F1_xera=2.91, F3_stake=6223.4, F4_our_unlucky=1.72",5.0,True,6.154999999999999,169.06687011163095
777261,2025-07-03,away,LAA,2.205,0.5529605746269226,0.41306267213350456,13.989790249341805,0.2192780670523644,DIAMOND,"F1_xera=2.55, F3_stake=1302.2, F4_our_unlucky=2.13",5.0,True,6.025,175.09187011163095
777255,2025-07-04,away,CIN,2.226,0.5563335120677948,0.408130362120801,14.82031499469938,0.23839839786291117,DIAMOND,"F1_xera=1.09, F3_stake=9632.5, F4_our_unlucky=2.35",5.0,True,6.13,181.22187011163095
777205,2025-07-06,away,PIT,2.318,0.5529605746269226,0.38799896811898216,16.496160650794046,0.2817626119852067,DIAMOND,"F1_xera=2.26, F3_stake=5369.9, F4_our_unlucky=3.15",5.0,True,6.59,187.81187011163095
777197,2025-07-08,away,MIA,1.986,0.5563335120677948,0.4698672469286188,8.6466265139176,0.10487835496664044,DIAMOND,"F1_xera=2.08, F2_xwoba=0.018, F4_our_unlucky=3.78",3.9954158175489254,True,3.9394799961032403,191.7513501077342
777187,2025-07-08,away,SEA,2.029,0.5507692396640778,0.45769675112721653,9.307248853686122,0.11751078727841369,DIAMOND,"F1_xera=2.10, F3_stake=6774.7, F4_our_unlucky=4.43",1.0045841824510746,False,-1.0045841824510746,190.7467659252831
777163,2025-07-09,away,PHI,2.202,0.5622032284736633,0.41381909200525,14.838413646841332,0.23797150909900666,DIAMOND,"F1_xera=1.95, F2_xwoba=0.025, F4_our_unlucky=3.58",5.0,True,6.01,196.7567659252831
777170,2025-07-10,away,TB,1.906,0.5507692396640778,0.49392642740486425,5.68428122592135,0.04976617079973217,DIAMOND,"F1_xera=1.93, F3_stake=2866.8, F4_our_unlucky=3.40",2.161552057183347,True,1.958366163808112,198.7151320890912
777160,2025-07-11,away,COL,2.805,0.5529605746269226,0.30353642128383906,24.942415334308354,0.551054411828518,DIAMOND,"F1_xera=1.25, F3_stake=1276.8, F4_our_unlucky=3.30",5.0,True,9.025,207.74013208909122
777137,2025-07-12,away,TEX,1.991,0.5563335120677948,0.46844093768425243,8.789257438354237,0.10766002252697948,DIAMOND,"F1_xera=1.29, F3_stake=1193.3, F4_our_unlucky=2.50",4.513684621689052,False,-4.513684621689052,203.22644746740218
777127,2025-07-12,away,LAD,2.008,0.5563335120677948,0.46353111006424874,9.280240200354605,0.11711769223213198,DIAMOND,"F1_xera=4.68, F2_xwoba=0.038, F4_our_unlucky=4.35",0.4863153783109482,True,0.49020590133743575,203.71665336873963
777117,2025-07-13,away,PHI,1.978,0.5622032284736633,0.47225038695924837,8.995284151441496,0.11203798592090608,DIAMOND,"F1_xera=1.60, F2_xwoba=0.015, F4_our_unlucky=2.73",4.667485386908171,True,4.5648007083961915,208.28145407713583
777121,2025-07-13,away,SEA,1.936,0.5529605746269226,0.4846647887740235,6.829578585289909,0.07053167247772218,DIAMOND,"F1_xera=1.97, F3_stake=1669.9, F4_our_unlucky=4.15",0.3325146130918286,True,0.31123367785395156,208.59268775498978
777093,2025-07-19,away,KC,1.869,0.5529605746269226,0.5057539234301816,4.720665119674106,0.033483313977718365,DIAMOND,"F1_xera=1.65, F3_stake=2252.6, F4_our_unlucky=1.37",1.6074509683674318,False,-1.6074509683674318,206.98523678662235
777086,2025-07-19,away,HOU,2.052,0.5622032284736633,0.4514157817625215,11.078744671114183,0.15364102482795716,DIAMOND,"F1_xera=0.83, F3_stake=3356.8, F4_our_unlucky=3.52",3.3925490316325684,False,-3.3925490316325684,203.59268775498978
777087,2025-07-20,away,CIN,2.246,0.5563335120677948,0.4035329541298013,15.280055793799352,0.2495250681042671,DIAMOND,"F1_xera=1.71, F3_stake=14263.7, F4_our_unlucky=2.24",5.0,False,-5.0,198.59268775498978
777054,2025-07-22,away,LAA,2.332,0.5529605746269226,0.3849837058059893,16.79768688209333,0.2895040600299834,DIAMOND,"F1_xera=1.41, F3_stake=5592.1, F4_our_unlucky=3.32",5.0,False,-5.0,193.59268775498978
777024,2025-07-23,away,MIL,2.019,0.5529605746269226,0.46053665529690846,9.242391933001414,0.11642740017175679,DIAMOND,"F1_xera=1.00, F3_stake=6955.4, F4_our_unlucky=2.55",4.423845599131728,True,4.507898665515231,198.100586420505
777012,2025-07-25,away,LAD,1.915,0.5444634556770325,0.49104969515530505,5.341376052172741,0.042647517621517195,DIAMOND,"F1_xera=0.92, F2_xwoba=0.020, F4_our_unlucky=2.85",1.8466662841970223,True,1.6896996500402754,199.79028607054528
777006,2025-07-25,away,SEA,2.183,0.5563335120677948,0.41815974793940136,13.817376412839344,0.21447605684399595,DIAMOND,"F1_xera=1.15, F3_stake=680.7, F4_our_unlucky=3.19",3.1533337158029777,False,-3.1533337158029777,196.6369523547423
776986,2025-07-27,away,COL,2.553,0.5529605746269226,0.34306157003013893,20.989900459678367,0.41170834702253334,DIAMOND,"F1_xera=1.13, F3_stake=8322.0, F4_our_unlucky=3.53",5.0,False,-5.0,191.6369523547423
776949,2025-07-29,away,TB,2.465,0.5622032284736633,0.35883192038116996,20.337130809249338,0.38583095818758006,DIAMOND,"F1_xera=2.39, F3_stake=9734.8, F4_our_unlucky=4.09",5.0,False,-5.0,186.6369523547423
776932,2025-07-30,away,TEX,2.02,0.5563335120677948,0.4602189833654754,9.61145287023194,0.12379369437694554,DIAMOND,"F1_xera=1.33, F3_stake=5263.4, F4_our_unlucky=1.66",4.530289772401473,True,4.6208955678495025,191.25784792259182
776927,2025-07-31,away,TB,1.956,0.6738365590572357,0.4787710897388041,19.50654693184316,0.31802430951595306,DIAMOND,"F1_xera=2.23, F3_stake=10476.2, F4_our_unlucky=2.16",5.0,False,-5.0,186.25784792259182
776922,2025-08-01,away,HOU,1.768,0.6596195995807648,0.5404163184534172,11.920328112734758,0.16620745205879217,DIAMOND,"F1_xera=1.09, F3_stake=2630.1, F4_our_unlucky=3.00",5.0,True,3.84,190.09784792259182
776896,2025-08-02,away,STL,2.501,0.6242251694202423,0.35233486389235613,27.18903055278862,0.561187148720026,DIAMOND,"F1_xera=1.74, F3_stake=308.1, F4_our_unlucky=2.18",5.0,True,7.504999999999999,197.60284792259182
776895,2025-08-03,away,HOU,1.861,0.6633194088935852,0.5084689887939646,15.485042009962058,0.234437419950962,DIAMOND,"F1_xera=2.85, F3_stake=2288.4, F4_our_unlucky=2.12",5.0,False,-5.0,192.60284792259182
776882,2025-08-04,away,MIL,1.722,0.6656338274478912,0.5576337481227731,10.800007932511813,0.14622145086526867,DIAMOND,"F1_xera=3.05, F3_stake=5741.6, F4_our_unlucky=2.42",5.0,True,3.61,196.21284792259183
776868,2025-08-05,away,BAL,2.143,0.5811560750007629,0.4278792766637264,15.327679833703655,0.24541746872663484,DIAMOND,"F1_xera=0.78, F3_stake=5687.6, F4_our_unlucky=2.88",5.0,False,-5.0,191.21284792259183
776845,2025-08-06,away,NYY,2.026,0.6362827718257904,0.45864904790888317,17.763372391690723,0.2891088957190512,DIAMOND,"F1_xera=2.13, F2_xwoba=0.027, F4_our_unlucky=3.00",5.0,True,5.129999999999999,196.34284792259183
776817,2025-08-09,away,NYM,2.042,0.6214906275272369,0.45407785493611463,16.74127725911223,0.2690838614106177,DIAMOND,"F1_xera=1.78, F2_xwoba=0.025, F4_our_unlucky=4.25",5.0,True,5.209999999999999,201.55284792259184
776788,2025-08-10,away,TOR,2.284,0.5366830229759216,0.39519993753100113,14.14830854449205,0.22578402447700485,DIAMOND,"F1_xera=0.80, F3_stake=733.4, F4_our_unlucky=2.31",5.0,False,-5.0,196.55284792259184
776777,2025-08-12,away,PHI,1.674,0.6476714611053467,0.5765406247739617,7.113083633138495,0.08420202589035031,DIAMOND,"F1_xera=2.16, F2_xwoba=0.030, F4_our_unlucky=2.87",4.91102314231459,False,-4.91102314231459,191.64182478027726
776771,2025-08-12,away,PIT,2.076,0.5954338014125824,0.4450121533480057,15.04216480645767,0.2361205717325211,DIAMOND,"F1_xera=2.03, F3_stake=1304.8, F4_our_unlucky=3.15",0.08897685768541042,False,-0.08897685768541042,191.55284792259184
776766,2025-08-13,away,MIA,2.06,0.6118185222148895,0.4493910951791201,16.24274270357694,0.2603461557626725,DIAMOND,"F1_xera=2.00, F2_xwoba=0.024, F4_our_unlucky=3.24",5.0,True,5.300000000000001,196.85284792259185
776735,2025-08-15,away,TEX,1.86,0.5681253969669342,0.5086306790831641,5.949471788377014,0.056713238358497675,DIAMOND,"F1_xera=1.43, F3_stake=11582.2, F4_our_unlucky=2.54",2.5963168571588473,True,2.232832497156609,199.08568041974846
776738,2025-08-15,away,ATL,1.933,0.6197961568832397,0.485623003167043,13.417315371619676,0.19806597125530245,DIAMOND,"F1_xera=1.54, F2_xwoba=0.028, F4_our_unlucky=2.01",2.4036831428411527,True,2.2426363722707956,201.32831679201925
776717,2025-08-16,away,SD,2.356,0.6787804663181305,0.38019596722072346,29.858449909740703,0.5992067786455153,DIAMOND,"F1_xera=1.87, F3_stake=8969.0, F4_our_unlucky=3.99",5.0,False,-5.0,196.32831679201925
776707,2025-08-17,away,SEA,1.809,0.5813039839267731,0.5258488002484645,5.5455183678308595,0.05157890692353245,DIAMOND,"F1_xera=1.44, F3_stake=5867.0, F4_our_unlucky=3.25",2.503436335789705,False,-2.503436335789705,193.82488045622955
776710,2025-08-17,away,TEX,1.847,0.6654038429260254,0.5130993070331357,15.230453589288972,0.22900089788436884,DIAMOND,"F1_xera=2.50, F3_stake=12122.5, F4_our_unlucky=1.97",2.496563664210295,True,2.1145894235861196,195.93946987981568
777459,2025-08-18,away,MIL,1.941,0.5531303882598877,0.4832312718220205,6.9899116437867175,0.07362608361244205,DIAMOND,"F1_xera=0.78, F3_stake=12667.5, F4_our_unlucky=2.38",3.066154259797849,True,2.885251158469776,198.82472103828545
776689,2025-08-18,away,SEA,1.922,0.5870403945446014,0.48897465243334925,9.806574211125218,0.1282916383147239,DIAMOND,"F1_xera=0.83, F3_stake=2926.0, F4_our_unlucky=4.10",1.933845740202151,False,-1.933845740202151,196.8908752980833
776675,2025-08-19,away,TEX,1.893,0.5557439625263214,0.4980819929589334,5.766196956738801,0.05202332106232643,DIAMOND,"F1_xera=1.35, F3_stake=2643.8, F4_our_unlucky=2.02",2.294046409826353,True,2.0485834439749335,198.93945874205824
776668,2025-08-19,away,CIN,1.862,0.6185220777988434,0.507991418515614,11.053065928322937,0.15168810886144646,DIAMOND,"F1_xera=1.94, F3_stake=10046.5, F4_our_unlucky=3.15",2.705953590173647,True,2.332531994729684,201.27199073678793
776673,2025-08-20,away,HOU,1.749,0.6324384808540344,0.5474861835429842,8.495229731105026,0.10613490301370626,DIAMOND,"F1_xera=1.29, F3_stake=4268.3, F4_our_unlucky=2.29",5.0,False,-5.0,196.27199073678793
776648,2025-08-22,away,WSH,2.438,0.6067660450935364,0.3639809144265608,24.27851306669756,0.47929561793804176,DIAMOND,"F1_xera=1.05, F3_stake=5901.1, F4_our_unlucky=1.56",5.0,True,7.190000000000001,203.46199073678793
776627,2025-08-23,away,BOS,1.751,0.670314222574234,0.5467043863696005,12.360983620463351,0.17372020372748365,DIAMOND,"F1_xera=1.95, F3_stake=8864.3, F4_our_unlucky=2.73",5.0,True,3.7549999999999994,207.21699073678792
776601,2025-08-25,away,TB,1.998,0.5929364264011383,0.46637892507050904,12.655750133062927,0.18468697994947436,DIAMOND,"F1_xera=0.78, F2_xwoba=0.018, F4_our_unlucky=4.34",5.0,True,4.99,212.20699073678793
776588,2025-08-26,away,WSH,2.448,0.5429397225379944,0.3620812648252666,18.08584577127278,0.3291164407730103,DIAMOND,"F1_xera=1.18, F3_stake=10838.4, F4_our_unlucky=2.22",5.0,False,-5.0,207.20699073678793
776580,2025-08-27,away,TB,1.751,0.640283852815628,0.5467043863696005,9.357946644602755,0.12113702628016465,DIAMOND,"F1_xera=2.84, F2_xwoba=0.019, F4_our_unlucky=1.88",5.0,True,3.7549999999999994,210.96199073678793
776545,2025-08-29,away,TB,1.694,0.6279842555522919,0.5685938484159926,5.939040713629929,0.06380532890558238,DIAMOND,"F1_xera=2.11, F3_stake=5037.7, F4_our_unlucky=1.68",3.8791063992902535,True,2.6920998411074355,213.65409057789537
776515,2025-08-31,away,MIL,1.974,0.6304281949996948,0.4733599306149471,15.706826438474774,0.24446525692939758,DIAMOND,"F1_xera=2.96, F3_stake=10743.3, F4_our_unlucky=4.61",5.0,False,-5.0,208.65409057789537
776501,2025-09-01,away,NYM,1.876,0.5657694637775421,0.5035163286215554,6.225313515598674,0.06138351404666892,DIAMOND,"F1_xera=0.77, F2_xwoba=0.017, F4_our_unlucky=2.83",2.9241829451788064,True,2.561584259976634,211.215674837872
776490,2025-09-02,away,NYM,1.751,0.588760256767273,0.5467043863696005,4.205587039767245,0.030919209599494846,DIAMOND,"F1_xera=4.19, F2_xwoba=0.017, F4_our_unlucky=2.11",1.7391802186447178,True,1.3061243442021828,212.52179918207418
776477,2025-09-03,away,MIA,1.722,0.6176013052463531,0.5576337481227731,5.996755712358004,0.06350944763422012,DIAMOND,"F1_xera=4.04, F3_stake=871.4, F4_our_unlucky=3.58",3.7388205197463114,False,-3.7388205197463114,208.78297866232788
776446,2025-09-05,away,MIN,2.062,0.5745940506458282,0.44875842283728096,12.583562780854729,0.18481293243169772,DIAMOND,"F1_xera=1.15, F3_stake=1680.0, F4_our_unlucky=2.60",5.0,False,-5.0,203.78297866232788
776434,2025-09-06,away,MIN,1.847,0.5636377036571503,0.5130993070331357,5.05383966240146,0.04103883865475655,DIAMOND,"F1_xera=1.93, F3_stake=2007.4, F4_our_unlucky=2.64",1.9747383192228976,False,-1.9747383192228976,201.80824034310498
776436,2025-09-06,away,TOR,2.126,0.5656084716320038,0.4321755734988466,13.343289813315717,0.20248361068963994,DIAMOND,"F1_xera=1.66, F3_stake=3421.7, F4_our_unlucky=2.28",3.0252616807771027,False,-3.0252616807771027,198.78297866232788
776398,2025-09-09,away,DET,2.259,0.5734368562698364,0.40075901073578846,17.2677845534048,0.29539385831356046,DIAMOND,"F1_xera=1.30, F3_stake=9547.2, F4_our_unlucky=3.35",5.0,True,6.295,205.07797866232787
776376,2025-09-10,away,MIN,1.85,0.5991258323192596,0.5119839208932536,8.714191142600603,0.10838278979063043,DIAMOND,"F1_xera=3.88, F3_stake=962.9, F4_our_unlucky=3.35",5.0,False,-5.0,200.07797866232787
776372,2025-09-11,away,PIT,2.161,0.5766675770282745,0.42345937522603827,15.320820180223627,0.24617863395810125,DIAMOND,"F1_xera=4.67, F3_stake=5325.7, F4_our_unlucky=4.09",5.0,True,5.805,205.88297866232787
776354,2025-09-12,away,KC,2.125,0.5846953094005585,0.43231772737750074,15.237758202305773,0.24247753247618675,DIAMOND,"F1_xera=1.48, F3_stake=7680.0, F4_our_unlucky=2.35",5.0,False,-5.0,200.88297866232787
776338,2025-09-13,away,TB,1.959,0.5771704018115997,0.477813927301189,9.935647451041074,0.13067681714892387,DIAMOND,"F1_xera=1.91, F3_stake=15180.5, F4_our_unlucky=1.91",5.0,False,-5.0,195.88297866232787
776325,2025-09-14,away,LAD,1.782,0.5895321369171143,0.5355147865013752,5.401735041573907,0.05054626798629763,DIAMOND,"F1_xera=0.95, F2_xwoba=0.029, F4_our_unlucky=2.87",2.532264330798017,True,1.9802307066840494,197.8632093690119
776334,2025-09-14,away,KC,2.327,0.5423586666584015,0.3861468513233346,15.62118153350669,0.26206861731410025,DIAMOND,"F1_xera=1.07, F3_stake=9006.5, F4_our_unlucky=1.58",2.467735669201983,True,3.274685233031031,201.13789460204293
776304,2025-09-16,away,SD,1.961,0.5606885552406311,0.4771758579786143,8.351269726201682,0.09951025682687764,DIAMOND,"F1_xera=1.22, F3_stake=13238.4, F4_our_unlucky=2.12",4.1655116648213815,False,-4.1655116648213815,196.97238293722154
776288,2025-09-17,away,SD,2.021,0.5496675968170166,0.4599013254116757,8.976627140534088,0.11087821316719049,DIAMOND,"F1_xera=1.09, F3_stake=13340.3, F4_our_unlucky=1.69",4.278148063342356,True,4.367989172672545,201.34037210989408
776259,2025-09-19,away,WSH,2.643,0.5620788931846619,0.3281062218060766,23.397267137858524,0.48557451468706114,DIAMOND,"F1_xera=1.85, F3_stake=13807.7, F4_our_unlucky=1.76",5.0,False,-5.0,196.34037210989408
776241,2025-09-20,away,LAA,1.787,0.6009811162948608,0.533621074929491,6.736004136536988,0.07395325481891629,DIAMOND,"F1_xera=2.34, F2_xwoba=0.016, F4_our_unlucky=3.00",3.6899643125498973,True,2.904001913976769,199.24437402387085
776206,2025-09-24,away,BOS,1.763,0.6431524753570557,0.5423032488727835,10.08492264842722,0.13387781405448906,DIAMOND,"F1_xera=2.63, F3_stake=6823.7, F4_our_unlucky=3.07",5.0,True,3.8149999999999995,203.05937402387084
776188,2025-09-25,away,MIA,2.276,0.5678736865520477,0.39694648490189843,17.09272016501493,0.2924805105924605,DIAMOND,"F1_xera=1.22, F3_stake=8251.4, F4_our_unlucky=1.94",5.0,False,-5.0,198.05937402387084
