game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777137,2025-07-12,away,TEX,2.058,0.5563335120677948,0.4577311773378986,9.860233472989622,0.1449343678355216,DIAMOND,"F1_xera=1.29, F3_stake=1193.3, F4_our_unlucky=2.50",5.0,False,-5.0,238.14820008140325
777117,2025-07-13,away,PHI,2.039,0.5622032284736633,0.462867430968984,9.933579750467935,0.1463323828577996,DIAMOND,"F1_xera=1.60, F2_xwoba=0.015, F4_our_unlucky=2.73",5.0,True,5.195,243.34320008140324
777093,2025-07-19,away,KC,1.89,0.5529605746269226,0.5075812772990791,4.5379297327843515,0.04509548604488367,DIAMOND,"F1_xera=1.65, F3_stake=2252.6, F4_our_unlucky=1.37",2.4659954794130914,False,-2.4659954794130914,240.87720460199014
777086,2025-07-19,away,HOU,2.144,0.5622032284736633,0.4350779079583619,12.712532051530145,0.20536372184753426,DIAMOND,"F1_xera=0.83, F3_stake=3356.8, F4_our_unlucky=3.52",2.5340045205869086,False,-2.5340045205869086,238.34320008140324
777087,2025-07-20,away,CIN,2.433,0.5563335120677948,0.3712267032558104,18.51068088119844,0.35355943486094465,DIAMOND,"F1_xera=1.71, F3_stake=14263.7, F4_our_unlucky=2.24",5.0,False,-5.0,233.34320008140324
777054,2025-07-22,away,LAA,2.568,0.5529605746269226,0.34643328859678457,20.652728603013802,0.42000275564193734,DIAMOND,"F1_xera=1.41, F3_stake=5592.1, F4_our_unlucky=3.32",5.0,False,-5.0,228.34320008140324
777024,2025-07-23,away,MIL,2.097,0.5529605746269226,0.4471918088008211,10.57687658261015,0.15955832499265665,DIAMOND,"F1_xera=1.00, F3_stake=6955.4, F4_our_unlucky=2.55",5.0,True,5.484999999999999,233.82820008140322
777012,2025-07-25,away,LAD,1.953,0.5444634556770325,0.4880021466335509,5.646130904348157,0.06333712893724441,DIAMOND,"F1_xera=0.92, F2_xwoba=0.020, F4_our_unlucky=2.85",3.1080811873493435,True,2.9620013715439244,236.79020145294714
777006,2025-07-25,away,SEA,2.337,0.5563335120677948,0.3906226470671055,16.571086500068933,0.3001514177024366,DIAMOND,"F1_xera=1.15, F3_stake=680.7, F4_our_unlucky=3.19",1.8919188126506565,False,-1.8919188126506565,234.8982826402965
776986,2025-07-27,away,COL,2.935,0.5529605746269226,0.2910125245858963,26.194805004102626,0.6229392865300178,DIAMOND,"F1_xera=1.13, F3_stake=8322.0, F4_our_unlucky=3.53",5.0,False,-5.0,229.8982826402965
776949,2025-07-29,away,TB,2.785,0.5622032284736633,0.3118606328316046,25.034259564205875,0.5657359912991524,DIAMOND,"F1_xera=2.39, F3_stake=9734.8, F4_our_unlucky=4.09",5.0,False,-5.0,224.8982826402965
776932,2025-07-30,away,TEX,2.099,0.5563335120677948,0.44673475214802216,10.959875991977263,0.16774404183030145,DIAMOND,"F1_xera=1.33, F3_stake=5263.4, F4_our_unlucky=1.66",5.0,True,5.495000000000001,230.3932826402965
776927,2025-07-31,away,TB,2.008,0.6738365590572357,0.47163206498738985,20.220449406984585,0.35306381058692937,DIAMOND,"F1_xera=2.23, F3_stake=10476.2, F4_our_unlucky=2.16",5.0,False,-5.0,225.3932826402965
776922,2025-08-01,away,HOU,1.757,0.6596195995807648,0.554034246910152,10.558535267061275,0.15895163646340366,DIAMOND,"F1_xera=1.09, F3_stake=2630.1, F4_our_unlucky=3.00",5.0,True,3.7849999999999993,229.1782826402965
776896,2025-08-02,away,STL,2.845,0.6242251694202423,0.3032330489465068,32.09921204737355,0.7759206070005895,DIAMOND,"F1_xera=1.74, F3_stake=308.1, F4_our_unlucky=2.18",5.0,True,9.225000000000001,238.40328264029648
776895,2025-08-03,away,HOU,1.879,0.6633194088935852,0.5112110830408745,15.210832585271072,0.24637716931104658,DIAMOND,"F1_xera=2.85, F3_stake=2288.4, F4_our_unlucky=2.12",5.0,False,-5.0,233.40328264029648
776882,2025-08-04,away,MIL,1.698,0.6656338274478912,0.576858868889794,8.877495855809725,0.13024623900651927,DIAMOND,"F1_xera=3.05, F3_stake=5741.6, F4_our_unlucky=2.42",5.0,True,3.4899999999999998,236.8932826402965
776868,2025-08-05,away,BAL,2.277,0.5811560750007629,0.4035867675718423,17.756930742892063,0.32329238277673733,DIAMOND,"F1_xera=0.78, F3_stake=5687.6, F4_our_unlucky=2.88",5.0,False,-5.0,231.8932826402965
776845,2025-08-06,away,NYY,2.106,0.6362827718257904,0.44488515292609476,19.139761889969563,0.3400115174651145,DIAMOND,"F1_xera=2.13, F2_xwoba=0.027, F4_our_unlucky=3.00",5.0,True,5.529999999999999,237.4232826402965
776817,2025-08-09,away,NYM,2.13,0.6214906275272369,0.4387538378181064,18.273678970913053,0.32377503663301466,DIAMOND,"F1_xera=1.78, F2_xwoba=0.025, F4_our_unlucky=4.25",5.0,True,5.6499999999999995,243.0732826402965
776788,2025-08-10,away,TOR,2.492,0.5366830229759216,0.3601983937578471,17.64846292180745,0.3374140932559967,DIAMOND,"F1_xera=0.80, F3_stake=733.4, F4_our_unlucky=2.31",5.0,False,-5.0,238.0732826402965
776777,2025-08-12,away,PHI,1.637,0.6476714611053467,0.6021889325402612,4.54825285650855,0.06023818182945251,DIAMOND,"F1_xera=2.16, F2_xwoba=0.030, F4_our_unlucky=2.87",4.502700687102298,False,-4.502700687102298,233.5705819531942
776771,2025-08-12,away,PIT,2.179,0.5954338014125824,0.4264407164611145,16.89930849514679,0.2974502532780169,DIAMOND,"F1_xera=2.03, F3_stake=1304.8, F4_our_unlucky=3.15",0.49729931289770235,False,-0.49729931289770235,233.0732826402965
776766,2025-08-13,away,MIA,2.155,0.6118185222148895,0.43234164911720363,17.94768730976859,0.31846891537308686,DIAMOND,"F1_xera=2.00, F2_xwoba=0.024, F4_our_unlucky=3.24",5.0,True,5.774999999999999,238.8482826402965
776735,2025-08-15,away,TEX,1.878,0.5681253969669342,0.5115268399871891,5.659855697974514,0.06693949550390238,DIAMOND,"F1_xera=1.43, F3_stake=11582.2, F4_our_unlucky=2.54",3.6420008068143357,True,3.1976767083829865,242.0459593486795
776738,2025-08-15,away,ATL,1.977,0.6197961568832397,0.4807512192875738,13.904493759566595,0.225337002158165,DIAMOND,"F1_xera=1.54, F2_xwoba=0.028, F4_our_unlucky=2.01",1.3579991931856643,True,1.3267652117423943,243.3727245604219
776717,2025-08-16,away,SD,2.605,0.6787804663181305,0.3400598308339501,33.87206354841804,0.76822311475873,DIAMOND,"F1_xera=1.87, F3_stake=8969.0, F4_our_unlucky=3.99",5.0,False,-5.0,238.3727245604219
776707,2025-08-17,away,SEA,1.81,0.5813039839267731,0.5346337855758275,4.667019835094555,0.052160210907459315,DIAMOND,"F1_xera=1.44, F3_stake=5867.0, F4_our_unlucky=3.25",3.070017675964768,False,-3.070017675964768,235.3027068844571
776710,2025-08-17,away,TEX,1.86,0.6654038429260254,0.5175176999314904,14.788614299453496,0.23765114784240726,DIAMOND,"F1_xera=2.50, F3_stake=12122.5, F4_our_unlucky=1.97",1.9299823240352318,True,1.6597847986702996,236.9624916831274
777459,2025-08-18,away,MIL,1.988,0.5531303882598877,0.47744463546659044,7.568575279329726,0.0996232118606567,DIAMOND,"F1_xera=0.78, F3_stake=12667.5, F4_our_unlucky=2.38",4.778737755460993,True,4.721392902395461,241.68388458552286
776689,2025-08-18,away,SEA,1.961,0.5870403945446014,0.4854768495287347,10.156354501586673,0.1511862137019635,DIAMOND,"F1_xera=0.83, F3_stake=2926.0, F4_our_unlucky=4.10",0.2212622445390071,False,-0.2212622445390071,241.46262234098384
776675,2025-08-19,away,TEX,1.922,0.5557439625263214,0.4974728323817018,5.827113014461959,0.06813989597558967,DIAMOND,"F1_xera=1.35, F3_stake=2643.8, F4_our_unlucky=2.02",3.5690320972467973,True,3.290647593661547,244.7532699346454
776668,2025-08-19,away,CIN,1.881,0.6185220777988434,0.5105795575371946,10.794252026164875,0.16344002833962445,DIAMOND,"F1_xera=1.94, F3_stake=10046.5, F4_our_unlucky=3.15",1.4309679027532027,True,1.2606827223255717,246.013952656971
776673,2025-08-20,away,HOU,1.732,0.6324384808540344,0.5633961307029787,6.904235015105575,0.09538344883918759,DIAMOND,"F1_xera=1.29, F3_stake=4268.3, F4_our_unlucky=2.29",5.0,False,-5.0,241.013952656971
776648,2025-08-22,away,WSH,2.74,0.6067660450935364,0.31864044946971515,28.812559562382123,0.6625389635562897,DIAMOND,"F1_xera=1.05, F3_stake=5901.1, F4_our_unlucky=1.56",5.0,True,8.700000000000001,249.71395265697097
776627,2025-08-23,away,BOS,1.735,0.670314222574234,0.5624635700924027,10.785065248183134,0.16299517616629605,DIAMOND,"F1_xera=1.95, F3_stake=8864.3, F4_our_unlucky=2.73",5.0,True,3.6750000000000007,253.388952656971
776601,2025-08-25,away,TB,2.068,0.5929364264011383,0.4549288063957684,13.800762000536992,0.226192529797554,DIAMOND,"F1_xera=0.78, F2_xwoba=0.018, F4_our_unlucky=4.34",5.0,True,5.34,258.728952656971
776588,2025-08-26,away,WSH,2.757,0.5429397225379944,0.3160498055632004,22.6889916974794,0.49688481503725057,DIAMOND,"F1_xera=1.18, F3_stake=10838.4, F4_our_unlucky=2.22",5.0,False,-5.0,253.728952656971
776580,2025-08-27,away,TB,1.735,0.640283852815628,0.5624635700924027,7.782028272322538,0.11089248463511475,DIAMOND,"F1_xera=2.84, F2_xwoba=0.019, F4_our_unlucky=1.88",5.0,True,3.6750000000000007,257.403952656971
776515,2025-08-31,away,MIL,2.033,0.6304281949996948,0.46458790870182776,16.584028629786708,0.2816605204343795,DIAMOND,"F1_xera=2.96, F3_stake=10743.3, F4_our_unlucky=4.61",5.0,False,-5.0,252.403952656971
776501,2025-09-01,away,NYM,1.899,0.5657694637775421,0.504738394954124,6.103106882341813,0.07439621171355248,DIAMOND,"F1_xera=0.77, F2_xwoba=0.017, F4_our_unlucky=2.83",4.1775078752403765,True,3.7555795798410987,256.1595322368121
776477,2025-09-03,away,MIA,1.698,0.6176013052463531,0.576858868889794,4.074243635655916,0.04868701630830763,DIAMOND,"F1_xera=4.04, F3_stake=871.4, F4_our_unlucky=3.58",3.573536768923245,False,-3.573536768923245,252.58599546788884
776446,2025-09-05,away,MIN,2.158,0.5745940506458282,0.43158110194037247,14.301294870545577,0.2399739612936973,DIAMOND,"F1_xera=1.15, F3_stake=1680.0, F4_our_unlucky=2.60",5.0,False,-5.0,247.58599546788884
776434,2025-09-06,away,MIN,1.86,0.5636377036571503,0.5175176999314904,4.6120003725659835,0.04836612880229957,DIAMOND,"F1_xera=1.93, F3_stake=2007.4, F4_our_unlucky=2.64",2.7848316619640623,False,-2.7848316619640623,244.80116380592477
776436,2025-09-06,away,TOR,2.252,0.5656084716320038,0.4093133955361288,15.6295076095875,0.2737502781152724,DIAMOND,"F1_xera=1.66, F3_stake=3421.7, F4_our_unlucky=2.28",2.2151683380359377,False,-2.2151683380359377,242.58599546788884
776398,2025-09-09,away,DET,2.453,0.5734368562698364,0.3674276124741045,20.600924379573193,0.4066406084299087,DIAMOND,"F1_xera=1.30, F3_stake=9547.2, F4_our_unlucky=3.35",5.0,True,7.264999999999999,249.85099546788882
776376,2025-09-10,away,MIN,1.865,0.5991258323192596,0.5157856811183323,8.33401512009273,0.11736967727541925,DIAMOND,"F1_xera=3.88, F3_stake=962.9, F4_our_unlucky=3.35",5.0,False,-5.0,244.85099546788882
776372,2025-09-11,away,PIT,2.304,0.5766675770282745,0.3978110674597388,17.88565095685357,0.32864209747314443,DIAMOND,"F1_xera=4.67, F3_stake=5325.7, F4_our_unlucky=4.09",5.0,True,6.52,251.37099546788883
776354,2025-09-12,away,KC,2.251,0.5846953094005585,0.4096188579941049,17.507645140645355,0.3161491414606571,DIAMOND,"F1_xera=1.48, F3_stake=7680.0, F4_our_unlucky=2.35",5.0,False,-5.0,246.37099546788883
776338,2025-09-13,away,TB,2.013,0.5771704018115997,0.47022157354092686,10.694882827067287,0.16184401884675015,DIAMOND,"F1_xera=1.91, F3_stake=15180.5, F4_our_unlucky=1.91",5.0,False,-5.0,241.37099546788883
776325,2025-09-14,away,LAD,1.775,0.5895321369171143,0.5473900381641482,4.2142098752966035,0.04641954302787776,DIAMOND,"F1_xera=0.95, F2_xwoba=0.029, F4_our_unlucky=2.87",2.891440338013769,True,2.240866261960671,243.6118617298495
776334,2025-09-14,away,KC,2.56,0.5423586666584015,0.34785561203603255,19.450305462236894,0.3884381866455079,DIAMOND,"F1_xera=1.07, F3_stake=9006.5, F4_our_unlucky=1.58",2.108559661986231,True,3.2893530726985203,246.90121480254803
776304,2025-09-16,away,SD,2.015,0.5606885552406311,0.4695920152656785,9.10965399749526,0.12978743880987176,DIAMOND,"F1_xera=1.22, F3_stake=13238.4, F4_our_unlucky=2.12",5.0,False,-5.0,241.90121480254803
776288,2025-09-17,away,SD,2.1,0.5496675968170166,0.4464224783843509,10.32451184326657,0.15430195331573493,DIAMOND,"F1_xera=1.09, F3_stake=13340.3, F4_our_unlucky=1.69",5.0,True,5.5,247.40121480254803
776259,2025-09-19,away,WSH,3.094,0.5620788931846619,0.2711299876199452,29.094890556471665,0.7390720955133436,DIAMOND,"F1_xera=1.85, F3_stake=13807.7, F4_our_unlucky=1.76",5.0,False,-5.0,242.40121480254803
776241,2025-09-20,away,LAA,1.782,0.6009811162948608,0.544757847327314,5.622326896754681,0.07094834923744203,DIAMOND,"F1_xera=2.34, F2_xwoba=0.016, F4_our_unlucky=3.00",4.398456788591146,True,3.439593208678276,245.8408080112263
776206,2025-09-24,away,BOS,1.75,0.6431524753570557,0.5565066457539432,8.66458296031125,0.1255168318748474,DIAMOND,"F1_xera=2.63, F3_stake=6823.7, F4_our_unlucky=3.07",5.0,True,3.75,249.5908080112263
776188,2025-09-25,away,MIA,2.479,0.5678736865520477,0.3625971675800642,20.52765189719835,0.40775886896252633,DIAMOND,"F1_xera=1.22, F3_stake=8251.4, F4_our_unlucky=1.94",5.0,False,-5.0,244.5908080112263
776174,2025-09-26,away,BAL,2.28,0.5838012993335724,0.40301934472870116,18.078195460487123,0.3310669624805449,DIAMOND,"F1_xera=2.42, F3_stake=17379.9, F4_our_unlucky=1.40",5.0,False,-5.0,239.5908080112263
776159,2025-09-27,away,TB,2.438,0.5501021146774292,0.3702744894785812,17.982762519884798,0.3411489555835725,DIAMOND,"F1_xera=1.90, F3_stake=12965.3, F4_our_unlucky=3.32",5.0,False,-5.0,234.5908080112263
776149,2025-09-28,away,PIT,2.828,0.5635040104389191,0.3055657073432422,25.79383030956769,0.593589341521263,DIAMOND,"F1_xera=0.88, F3_stake=10719.5, F4_our_unlucky=2.10",5.0,False,-5.0,229.5908080112263
813074,2025-09-30,away,BOS,2.193,0.5595052242279053,0.423141131110206,13.636409311769926,0.22699495673179626,DIAMOND,"F1_xera=0.96, F3_stake=14006.4, F4_our_unlucky=3.12",5.0,False,-5.0,224.5908080112263
813073,2025-10-02,away,DET,1.935,0.5481614470481873,0.49336633032590504,5.479511672228221,0.06069240003824239,DIAMOND,"F1_xera=1.51, F2_xwoba=0.028, F4_our_unlucky=2.88",2.915712334701485,True,2.7261910329458883,227.31699904417218
813057,2025-10-05,away,DET,2.983,0.615341067314148,0.2847989965192602,33.054207079488776,0.8355624037981033,DIAMOND,"F1_xera=2.62, F3_stake=1222.6, F4_our_unlucky=3.38",5.0,False,-5.0,222.31699904417218
