game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
745735,2024-06-08,home,NYY,1.8695652173913042,0.5831066370010376,0.5219291898475816,6.117744715345596,0.09015588656715712,DIAMOND,"F1_xera_gap=1.40, F3_swing_take_gap=946.7, F4_our_sp_unlucky=3.16",2.656111430463143,False,-2.656111430463143,99.81804533913365
745815,2024-06-11,home,NYM,1.6622516556291391,0.6599118709564209,0.5973268192146207,6.2585051741800175,0.09693960006663344,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=6579.2, F4_our_sp_unlucky=1.87",3.6528113264647835,False,-3.6528113264647835,96.16523401266886
745328,2024-06-12,away,HOU,2.0,0.5305848717689514,0.47958770981427856,5.099716195467286,0.06116974353790283,PLATINUM,"F1_xera_gap=1.43, F4_our_sp_unlucky=1.91",0.4411802026363023,False,-0.4411802026363023,95.72405381003256
744918,2024-06-17,away,BOS,2.0700000000000003,0.5240940153598785,0.46325038089249626,6.084363446738228,0.0848746117949487,PLATINUM,"F3_swing_take_gap=1175.6, F4_our_sp_unlucky=3.01",0.5694772364414924,True,0.609340642992397,96.33339445302495
745727,2024-06-23,home,NYY,1.9803921568627452,0.5566131472587585,0.4875894906746727,6.902365658408582,0.1023123112379336,PLATINUM,"F3_swing_take_gap=5206.1, F4_our_sp_unlucky=2.93",0.7539910560451655,False,-0.7539910560451655,95.57940339697979
745400,2024-06-26,home,SD,1.7692307692307692,0.6155936121940613,0.5516985872940783,6.3895024899983,0.08912716003564686,DIAMOND,"F2_xwoba_gap=0.027, F3_swing_take_gap=8610.8, F4_our_sp_unlucky=3.45",2.768584254369137,True,2.1296801956685667,97.70908359264835
747017,2024-06-28,home,BAL,1.8403361344537816,0.5848085880279541,0.5296682965269632,5.514029150099087,0.07624437628673914,DIAMOND,"F2_xwoba_gap=0.028, F3_swing_take_gap=9190.9, F4_our_sp_unlucky=1.14",2.216306020480923,True,1.8624420340175827,99.57152562666593
746292,2024-06-28,home,KC,1.9523809523809523,0.5457147359848022,0.4906339552751962,5.508078070960604,0.06544305597032818,PLATINUM,"F3_swing_take_gap=4062.6, F4_our_sp_unlucky=2.01",0.5131558628151531,True,0.48871986934776485,100.06024549601369
745154,2024-06-30,home,STL,1.970873786407767,0.5372292399406433,0.4840440824451419,5.31851574955014,0.0588110262907825,PLATINUM,"F3_swing_take_gap=2412.6, F4_our_sp_unlucky=2.67",0.45458888252880436,True,0.4413484296396159,100.50159392565331
744840,2024-07-01,home,WSH,2.02,0.5332379341125488,0.47656055435051736,5.667737976203147,0.07714062690734869,PLATINUM,"F1_xera_gap=3.50, F4_our_sp_unlucky=2.74",0.5700555853391678,False,-0.5700555853391678,99.93153834031415
745074,2024-07-09,home,TB,2.0300000000000002,0.5332379341125488,0.4703317034730367,6.2906230639512115,0.0824730062484742,PLATINUM,"F1_xera_gap=0.89, F4_our_sp_unlucky=1.75",0.600120464997114,True,0.6181240789470276,100.54966241926118
745392,2024-07-13,home,SD,2.02,0.5372106432914734,0.47535381953678923,6.185682375468415,0.08516549944877627,DIAMOND,"F1_xera_gap=1.20, F3_swing_take_gap=1625.8, F4_our_sp_unlucky=3.42",2.0988632890544676,True,2.140840554835557,102.69050297409674
744994,2024-07-20,home,TEX,1.99009900990099,0.5332379341125488,0.48109617410028427,5.2141760012264555,0.06119628471903282,PLATINUM,"F1_xera_gap=1.40, F4_our_sp_unlucky=3.10",0.47603400228922094,False,-0.47603400228922094,102.21446897180752
747096,2024-07-20,home,ATL,2.0,0.5372292399406433,0.47718983235971785,6.003940758092546,0.07445847988128662,PLATINUM,"F3_swing_take_gap=5600.0, F4_our_sp_unlucky=1.92",0.5708050486135294,False,-0.5708050486135294,101.64366392319398
744830,2024-07-20,home,WSH,1.9803921568627452,0.5332379341125488,0.4825814564648382,5.0656477647710645,0.05602022245818494,PLATINUM,"F3_swing_take_gap=818.7, F4_our_sp_unlucky=2.67",0.43559870082983704,True,0.4270575498331736,102.07072147302716
744991,2024-07-21,home,TEX,2.05,0.5332379341125488,0.47206926824268114,6.116866586986768,0.09313776493072501,PLATINUM,"F1_xera_gap=2.03, F4_our_sp_unlucky=2.27",0.6790456330617365,True,0.7129979147148232,102.78371938774198
744905,2024-07-24,home,TOR,2.01,0.5428849458694458,0.4756735847039636,6.721136116548221,0.09119874119758598,PLATINUM,"F3_swing_take_gap=4476.3, F4_our_sp_unlucky=1.60",0.6960702344382166,True,0.7030309367825986,103.48675032452458
746926,2024-07-30,home,BOS,2.0300000000000002,0.5332379341125488,0.46919105007703327,6.404688403551556,0.0824730062484742,PLATINUM,"F3_swing_take_gap=3233.0, F4_our_sp_unlucky=1.25",0.6214706363700585,False,-0.6214706363700585,102.86527968815452
745789,2024-07-31,home,NYM,2.02,0.5372292399406433,0.48028605218523784,5.694318775540546,0.08520306468009953,PLATINUM,"F3_swing_take_gap=4008.3, F4_our_sp_unlucky=2.43",0.6444439028387028,False,-0.6444439028387028,102.22083578531581
746925,2024-07-31,home,BOS,2.06,0.5332379341125488,0.4647256872802979,6.851224683225094,0.09847014427185063,PLATINUM,"F3_swing_take_gap=3175.8, F4_our_sp_unlucky=2.25",0.7121957863704622,True,0.7549275335526899,102.9757633188685
746605,2024-08-02,home,CLE,2.0,0.5332379341125488,0.4795877098142786,5.365022429827021,0.06647586822509766,PLATINUM,"F1_xera_gap=0.77, F4_our_sp_unlucky=2.99",0.513405245457296,True,0.513405245457296,103.4891685643258
745184,2024-08-05,home,STL,1.99009900990099,0.5355103015899658,0.4775234492292724,5.79868523606934,0.06571852098597153,PLATINUM,"F1_xera_gap=1.29, F4_our_sp_unlucky=3.29",0.5151874985307408,False,-0.5151874985307408,102.97398106579506
744893,2024-08-21,home,TOR,1.9523809523809523,0.5451898574829102,0.4906339552751962,5.455590220771395,0.06441829318091985,PLATINUM,"F3_swing_take_gap=4375.7, F4_our_sp_unlucky=2.21",0.5223808880563514,False,-0.5223808880563514,102.45160017773871
745459,2024-08-25,home,PIT,1.8620689655172413,0.5695516467094421,0.5186265035843644,5.092514312507779,0.060544445596892205,PLATINUM,"F3_swing_take_gap=826.3, F4_our_sp_unlucky=1.93",0.5396501539949818,True,0.465215649995674,102.91681582773438
745776,2024-09-04,home,NYM,1.8771929824561404,0.5628663897514343,0.5118707840593408,5.099560569209349,0.05660883690181534,PLATINUM,"F3_swing_take_gap=8181.3, F4_our_sp_unlucky=3.68",0.4981231061607656,True,0.43695009312347866,103.35376592085787
745535,2024-09-10,home,PHI,1.5882352941176472,0.6963341236114502,0.63246871498323,6.386540862822021,0.10594243161818567,DIAMOND,"F1_xera_gap=1.68, F2_xwoba_gap=0.026, F3_swing_take_gap=14841.8, F4_our_sp_unlucky=3.16",4.653558443384791,True,2.7373873196381133,106.09115324049598
744882,2024-09-13,home,TOR,1.7692307692307692,0.6222137808799744,0.556010132785257,6.6203648094717344,0.10083976617226231,PLATINUM,"F3_swing_take_gap=869.5, F4_our_sp_unlucky=1.59",1.0430751908574334,True,0.8023655314287949,106.89351877192478
746584,2024-09-14,home,CLE,1.7142857142857144,0.6434030532836914,0.5750547325859694,6.834832069772201,0.10297666277204248,PLATINUM,"F3_swing_take_gap=486.0, F4_our_sp_unlucky=3.92",1.1557914726848162,True,0.8255653376320117,107.71908410955679
745852,2024-09-15,home,MIN,1.6451612903225805,0.6575466394424438,0.6041432579140426,5.340338152840129,0.08177027779240753,PLATINUM,"F3_swing_take_gap=10149.3, F4_our_sp_unlucky=3.57",1.0239555088749275,True,0.6606164573386628,108.37970056689545
745199,2024-09-18,away,NYY,1.8695652173913042,0.5706929564476013,0.5145154380086625,5.617751843893881,0.06694770118464588,PLATINUM,"F2_xwoba_gap=0.033, F4_our_sp_unlucky=2.83",0.6258103184429251,True,0.5441828856025435,108.92388345249799
746985,2024-09-19,home,BAL,1.7407407407407407,0.6295530796051025,0.5643244441848855,6.522863542021707,0.0958886941274007,DIAMOND,"F1_xera_gap=1.68, F3_swing_take_gap=9089.3, F4_our_sp_unlucky=3.11",3.5250420184465128,True,2.6111422358863057,111.5350256883843
746906,2024-09-22,home,BOS,1.8166666666666669,0.5722652673721313,0.5217097240281898,5.055554334394152,0.039615235726038756,PLATINUM,"F1_xera_gap=2.44, F4_our_sp_unlucky=3.08",0.40577935723669567,True,0.3313864750766349,111.86641216346094
746580,2024-09-27,away,HOU,2.05,0.5173179805278778,0.46620754188246905,5.111043864540877,0.06050186008214942,PLATINUM,"F2_xwoba_gap=0.022, F4_our_sp_unlucky=1.26",0.483437572614698,True,0.5076094512454328,112.37402161470636
745931,2024-09-28,home,MIL,1.970873786407767,0.5548855066299438,0.4865125528969679,6.837295373297597,0.09360929947454955,PLATINUM,"F1_xera_gap=1.50, F4_our_sp_unlucky=2.82",0.8126123284323951,True,0.7889440081867913,113.16296562289315
