game_id,game_date,side,team,decimal,prob,fair,edge_pp,ev,tier,signals,stake,won,pnl,bankroll
777587,2025-06-08,home,SF,1.9523809523809523,0.5423744320869446,0.48690339003175304,5.547104205519155,0.05892151026498704,PLATINUM,"F1_xera_gap=4.60, F4_our_sp_unlucky=3.05",0.4615244648276799,True,0.4395471093596951,99.90454891326796
777403,2025-06-22,home,CHC,1.9569597069597071,0.5542782545089722,0.4912148036381878,6.306345087078435,0.08470021051801613,PLATINUM,"F3_swing_take_gap=4415.3, F4_our_sp_unlucky=1.44",0.6631890765452202,False,-0.6631890765452202,99.24135983672274
777407,2025-06-22,home,STL,1.925925925925926,0.5546947717666626,0.5041332514747061,5.0561520291956485,0.06830104192097985,PLATINUM,"F3_swing_take_gap=3495.6, F4_our_sp_unlucky=1.84",0.5490413505587466,False,-0.5490413505587466,98.69231848616398
777392,2025-06-23,home,STL,1.9523809523809523,0.5551247000694275,0.48812921594065917,6.699548412876832,0.0838148906117393,PLATINUM,"F1_xera_gap=1.36, F4_our_sp_unlucky=2.90",0.6514110129032707,True,0.6203914408602578,99.31270992702424
777282,2025-07-01,home,TEX,1.9478885893980233,0.5598102807998657,0.49391052259537627,6.589975820448945,0.0904480581977618,PLATINUM,"F1_xera_gap=3.22, F4_our_sp_unlucky=2.52",0.7107355654234804,True,0.6736981325442694,99.98640805956852
777289,2025-07-02,home,NYM,2.05,0.5310428142547607,0.4656458565553057,6.539695769945503,0.08863776922225941,DIAMOND,"F2_xwoba_gap=0.035, F3_swing_take_gap=12090.2, F4_our_sp_unlucky=1.16",2.110136229273022,False,-2.110136229273022,97.8762718302955
777193,2025-07-08,home,MIL,1.9523809523809523,0.5499999523162842,0.49321205095848347,5.678790135780071,0.07380943071274526,PLATINUM,"F1_xera_gap=3.00, F4_our_sp_unlucky=4.07",0.5689051124463013,True,0.5418143928060012,98.4180862231015
777171,2025-07-09,home,LAA,2.0,0.528369128704071,0.475437495974963,5.293163272910806,0.05673825740814209,DIAMOND,"F1_xera_gap=2.57, F3_swing_take_gap=1574.8, F4_our_sp_unlucky=2.89",1.3960176774357638,True,1.3960176774357638,99.81410390053726
777169,2025-07-10,home,NYY,1.99009900990099,0.5428344011306763,0.48109617410028427,6.1738227030392,0.08029420423035571,DIAMOND,"F2_xwoba_gap=0.021, F3_swing_take_gap=7893.7, F4_our_sp_unlucky=3.24",2.0236597460240704,True,2.003623510914921,101.81772741145218
777159,2025-07-10,home,LAA,2.0149999999999997,0.5306932926177979,0.4714461588710395,5.924713374675833,0.06934698462486255,PLATINUM,"F3_swing_take_gap=1995.2, F4_our_sp_unlucky=1.92",0.521730471232051,False,-0.521730471232051,101.29599694022014
777109,2025-07-18,home,MIA,2.02,0.5259520411491394,0.46736186816730996,5.859017298182945,0.06242312312126164,PLATINUM,"F3_swing_take_gap=2023.6, F4_our_sp_unlucky=4.24",0.46494209475664,True,0.4742409366517728,101.7702378768719
776922,2025-08-01,home,BOS,2.08,0.5123660564422607,0.4552690818016586,5.7096974640602145,0.06572139739990235,PLATINUM,"F3_swing_take_gap=2630.1, F4_our_sp_unlucky=9.51",0.46447793381864527,True,0.501636168524137,102.27187404539605
776862,2025-08-05,home,MIA,1.9433962264150944,0.5536693930625916,0.4946103603870472,5.905903267554436,0.07599900915937607,PLATINUM,"F3_swing_take_gap=1506.9, F4_our_sp_unlucky=1.94",0.6179186068396474,False,-0.6179186068396474,101.6539554385564
776834,2025-08-08,home,ATL,2.045,0.520775556564331,0.4620117096662713,5.876384689805975,0.06498601317405694,PLATINUM,"F3_swing_take_gap=1748.3, F4_our_sp_unlucky=1.57",0.47412095363576723,False,-0.47412095363576723,101.17983448492063
776771,2025-08-12,home,MIL,1.7490741779822692,0.6264790892601013,0.5608039724413778,6.567511681872351,0.09575839807069236,PLATINUM,"F3_swing_take_gap=1304.8, F4_our_sp_unlucky=2.32",0.9700793812001286,True,0.7266614150500347,101.90649589997066
776676,2025-08-19,home,CHC,1.8771929824561404,0.5709957480430603,0.5132897957945519,5.7705952248508385,0.07186921123872725,DIAMOND,"F2_xwoba_gap=0.025, F3_swing_take_gap=12004.4, F4_our_sp_unlucky=2.63",2.087322751923543,True,1.830984870108371,103.73748077007903
776668,2025-08-19,home,LAA,1.9523809523809523,0.5432980060577393,0.49127434766697353,5.202365839076572,0.06072467849368135,DIAMOND,"F2_xwoba_gap=0.020, F3_swing_take_gap=10046.5, F4_our_sp_unlucky=3.00",1.653599106470719,False,-1.653599106470719,102.08388166360831
776651,2025-08-21,home,CHC,1.9712399811409713,0.5415193438529968,0.48771715826923295,5.380218558376387,0.06746458116425258,DIAMOND,"F1_xera_gap=0.98, F2_xwoba_gap=0.024, F3_swing_take_gap=11727.0, F4_our_sp_unlucky=2.74",1.772745782140746,False,-1.772745782140746,100.31113588146756
776585,2025-08-26,home,NYM,1.925925925925926,0.5642676949501038,0.4980044704485463,6.626322450155747,0.08673778286686662,PLATINUM,"F3_swing_take_gap=4109.2, F4_our_sp_unlucky=3.26",0.7047620073804544,True,0.6525574142411615,100.96369329570872
776447,2025-09-06,home,ATL,1.8,0.5969963073730469,0.5422156018297177,5.4780705543329145,0.07459335327148442,DIAMOND,"F1_xera_gap=3.50, F3_swing_take_gap=274.3, F4_our_sp_unlucky=1.10",2.3535063880001887,False,-2.3535063880001887,98.61018690770854
776369,2025-09-11,home,TOR,1.6451612903225805,0.655037522315979,0.6009117806494515,5.4125741666527505,0.07764237542306213,PLATINUM,"F3_swing_take_gap=10243.0, F4_our_sp_unlucky=2.55",0.8900482639695962,True,0.5742246864319974,99.18441159414054
776345,2025-09-12,home,SEA,1.6578947368421053,0.6482347846031189,0.5967646309769007,5.14701536262182,0.07470503763148661,PLATINUM,"F3_swing_take_gap=3390.4, F4_our_sp_unlucky=2.10",0.8446915728680724,True,0.5557181400447845,99.74012973418533
776304,2025-09-16,away,SD,2.0,0.5339052081108093,0.47485820944411816,5.904699866669116,0.06781041622161865,DIAMOND,"F1_xera_gap=1.22, F3_swing_take_gap=13238.4, F4_our_sp_unlucky=2.12",1.6908549278183373,False,-1.6908549278183373,98.049274806367
776301,2025-09-16,home,HOU,1.7692307692307692,0.6087265014648438,0.5516985872940784,5.702791417076536,0.07697765643780041,DIAMOND,"F1_xera_gap=1.22, F3_swing_take_gap=998.0, F4_our_sp_unlucky=3.97",2.4529711017564995,True,1.8869008475049993,99.936175653872
776283,2025-09-17,home,STL,1.9616273693943596,0.5410667657852173,0.48608413648371074,5.498262930150655,0.06137137643396984,PLATINUM,"F3_swing_take_gap=5121.8, F4_our_sp_unlucky=3.80",0.47834698116650887,False,-0.47834698116650887,99.45782867270549
776288,2025-09-17,away,SD,2.085,0.5181403458118439,0.45559600681836454,6.254433899347934,0.0803226210176945,DIAMOND,"F1_xera_gap=1.09, F3_swing_take_gap=13340.3, F4_our_sp_unlucky=1.69",1.840717391640671,True,1.997178369930128,101.45500704263561
776239,2025-09-21,away,CHC,1.9662061239731143,0.5398842394351959,0.4866112035643214,5.327303587087451,0.06152369781404943,PLATINUM,"F2_xwoba_gap=0.034, F4_our_sp_unlucky=2.34",0.48451518574625513,False,-0.48451518574625513,100.97049185688935
776223,2025-09-23,home,BAL,1.9389878328337153,0.5609162449836731,0.4946497450828777,6.6266499900795415,0.08760977426211769,PLATINUM,"F3_swing_take_gap=2041.1, F4_our_sp_unlucky=3.14",0.7065588357003452,True,0.6634501499037803,101.63394200679313
776203,2025-09-24,home,BAL,1.8333333333333335,0.5844528675079346,0.5262836035924592,5.816926391547539,0.0714969237645468,DIAMOND,"F1_xera_gap=1.92, F3_swing_take_gap=2490.7, F4_our_sp_unlucky=2.58",2.1799542610650176,False,-2.1799542610650176,99.45398774572811
