game_date,home_team,away_team,total_line,pred_runs,edge_runs,side,decimal,our_prob,book_fair,stake_units,book,pred_runs_bvp_adjusted,total_runs_delta,home_runs_delta,away_runs_delta,home_bvp_n_pa,away_bvp_n_pa,home_bvp_ops_shrunk,away_bvp_ops_shrunk,bvp_signal_strength,player_aware_signal,pred_winp_mc,pred_runs_mc
2026-07-14,NL,AL,,9.36,,,,,,,,9.36,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":null,""lineup_xwoba_a"":null,""lineup_wrcplus_h"":null,""lineup_wrcplus_a"":null,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
