game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824748,TOR @ BOS,False,False,543243,702056,543243,702056,,,0.0,False,False,1.900900900900901,1.8695652173913042,88,0,2,,"Daulton Varsho, Max Scherzer",0,0,0,0,0.033,0,"away 2 IL placement(s) (Daulton Varsho, Max Scherzer) -> +1.80pp | sharp move +88bps confirms model side -> +1.5pp",il_placement_away;line_move_strong
823772,CLE @ MIL,False,False,675660,800048,675660,800048,,,0.0,False,False,1.7692307692307692,1.7407407407407407,93,2,3,"Carlos Rodriguez, Coleman Crow","José Ramírez, Angel Martínez, Chase DeLauter",0,0,0,0,0.020999999999999998,0,"home 2 IL placement(s) (Carlos Rodriguez, Coleman Crow) -> -1.80pp | away 3 IL placement(s) (José Ramírez, Angel Martínez, Chase DeLauter) -> +2.40pp | sharp move +93bps confirms model side -> +1.5pp",il_placement_home;il_placement_away;line_move_strong
822889,MIN @ TEX,False,False,683004,657746,683004,657746,,,0.0,False,False,2.15,2.1100000000000003,88,4,0,"Jalen Beeks, Evan Carter, Michael Helman, Corey Seager",,0,0,0,0,-0.015,0,"home 4 IL placement(s) (Jalen Beeks, Evan Carter, Michael Helman, Corey Seager) -> -3.00pp | sharp move +88bps confirms model side -> +1.5pp",il_placement_home;line_move_strong
823125,BAL @ SEA,False,False,693433,669358,693433,669358,,,0.0,False,False,1.7246376811594204,1.7092198581560285,52,4,1,"J.P. Crawford, Cooper Criswell, Matt Brash, Randy Arozarena",Chris Bassitt,0,0,0,0,-0.018,0,"home 4 IL placement(s) (J.P. Crawford, Cooper Criswell, Matt Brash, Randy Arozarena) -> -3.00pp | away 1 IL placement(s) (Chris Bassitt) -> +1.20pp",il_placement_home;il_placement_away
823448,NYM @ PHI,False,False,605400,640455,605400,640455,,,0.0,False,False,1.8695652173913042,1.8333333333333335,106,2,2,"Adolis García, Brad Keller","Christian Scott, Jorge Polanco",0,0,0,0,0.0,0,"home 2 IL placement(s) (Adolis García, Brad Keller) -> -1.80pp | away 2 IL placement(s) (Christian Scott, Jorge Polanco) -> +1.80pp",il_placement_home;il_placement_away
823533,CHW @ NYY,False,False,677960,680732,677960,680732,,,0.0,False,False,1.7092198581560285,1.6802721088435373,101,1,0,Trent Grisham,,0,0,0,0,0.002999999999999999,0,home 1 IL placement(s) (Trent Grisham) -> -1.20pp | sharp move +101bps confirms model side -> +1.5pp,il_placement_home;line_move_strong
824911,SF @ ATL,False,False,527048,694738,527048,694738,,,0.0,True,False,1.7692307692307692,1.7692307692307692,0,3,1,"Ronald Acuña Jr., Tyler Kinley, Spencer Strider",Keaton Winn,0,0,0,0,-0.027,0,"home bullpen short -> 1.5pp toward away | home 3 IL placement(s) (Ronald Acuña Jr., Tyler Kinley, Spencer Strider) -> -2.40pp | away 1 IL placement(s) (Keaton Winn) -> +1.20pp",bullpen_short_home;il_placement_home;il_placement_away
824098,STL @ KC,False,False,702070,669461,702070,669461,,,0.0,False,True,1.900900900900901,1.9433962264150944,-115,5,1,"Kyle Isbel, Seth Lugo, Vinnie Pasquantino, Carlos Estévez, Cole Ragans",Ramón Urías,0,0,0,0,-0.002999999999999999,0,"away bullpen short -> 1.5pp toward home | home 5 IL placement(s) (Kyle Isbel, Seth Lugo, Vinnie Pasquantino, Carlos Estévez, Cole Ragans) -> -3.00pp | away 1 IL placement(s) (Ramón Urías) -> +1.20pp",bullpen_short_away;il_placement_home;il_placement_away
