matchup,pick,f5_prob,full_prob,f5_full_delta,p_model,pick_prob,p_model_shadow_phase4,bp_min,fair_prob,edge_pp,ev_per_dollar,kelly_full,kelly_quarter,kelly_eighth,ump_k_pct_delta,ump_bb_pct_delta,home_lineup_concentration,away_lineup_concentration,hl_bullpen_xwoba_gap,pen_strain_pick_side,home_sp_k_pct,away_sp_k_pct,home_sp_name,away_sp_name,tier,signals,why_skipped,odds_status,stress_warnings,confidence_downgrade,pred_winp_mc,pred_runs_mc,grade,grade_score,grade_reasons,pre_cap_score,pre_cap_grade,pqi_diff,team_quality_mod,away_top_5_batters_json,home_top_5_batters_json,away_bvp_top5_json,home_bvp_top5_json
WSH @ BAL,BAL,0.6468,0.5259,0.1209,0.5259,0.5259,0.5207,18999.0,0.6763,-15.04,-0.1851,0.0,0.0,0.0,0.0,0.0,1.178,1.338,0.0394,0.1083,24.01,13.98,Kyle Bradish,Zack Littell,PLATINUM,"F1_xera_gap=3.08, F5_bullpen_gap=+0.72","edge -15.04pp outside [4,15]pp",fetched,,False,0.5646,8.59,C,0,"F-signal fires (+1) | SP edge 2.62 xERA agrees with pick (+2) | PQI confirms pick (Δ=+37.2) (+1) | large negative edge (-15.0pp) caps grade at C (score 4 -> 2) | Stage 1/2 agree (Δ=0.06) (+1) | [HARD CAP 1] negative-edge GOLD (-15.0pp < 0) prevents GOLD confirmation (score 3 -> 1) | [HARD CAP 10] bottom-bucket marginal-favorite without Claude CONFIRM (pick_prob=0.514 in (0.50, 0.55], decision='none'; archive non-CONFIRM hit rate 31.2%) (score 1 -> 0) | [PRE_CAP_SCORE=3]",3,B+,37.20326608121053,0,"[{""order"":1,""name"":""James Wood"",""pos"":""RF"",""k_pct"":30.7,""bb_pct"":15.9,""ev"":96.3,""la"":10.5,""hard_hit_pct"":59.7,""bbe"":149.0,""xwoba"":0.438,""xba"":0.283,""xslg"":0.633,""sprint"":27.7,""bat_side"":""L"",""vs_LHP_OPS_career"":0.767,""vs_LHP_PA_career"":483,""vs_RHP_OPS_career"":0.865,""vs_RHP_PA_career"":933,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":20,""season_PA"":391,""sample_flag"":""OK""},{""order"":2,""name"":""Luis Garc\u00eda Jr."",""pos"":""1B"",""k_pct"":15.5,""bb_pct"":4.2,""ev"":92.1,""la"":11.1,""hard_hit_pct"":46.8,""bbe"":154.0,""xwoba"":0.323,""xba"":0.285,""xslg"":0.435,""sprint"":26.6,""bat_side"":""L"",""vs_LHP_OPS_career"":0.603,""vs_LHP_PA_career"":579,""vs_RHP_OPS_career"":0.754,""vs_RHP_PA_career"":1985,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":14,""season_PA"":265,""sample_flag"":""OK""},{""order"":3,""name"":""Curtis Mead"",""pos"":""3B"",""k_pct"":18.5,""bb_pct"":11.1,""ev"":89.6,""la"":15.3,""hard_hit_pct"":45.9,""bbe"":109.0,""xwoba"":0.376,""xba"":0.266,""xslg"":0.481,""sprint"":27.0,""bat_side"":""R"",""vs_LHP_OPS_career"":0.708,""vs_LHP_PA_career"":314,""vs_RHP_OPS_career"":0.645,""vs_RHP_PA_career"":417,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":14,""season_PA"":243,""sample_flag"":""OK""},{""order"":4,""name"":""CJ Abrams"",""pos"":""SS"",""k_pct"":21.3,""bb_pct"":9.1,""ev"":89.8,""la"":16.3,""hard_hit_pct"":40.9,""bbe"":171.0,""xwoba"":0.372,""xba"":0.274,""xslg"":0.478,""sprint"":28.5,""bat_side"":""L"",""vs_LHP_OPS_career"":0.635,""vs_LHP_PA_career"":747,""vs_RHP_OPS_career"":0.783,""vs_RHP_PA_career"":1748,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":17,""season_PA"":342,""sample_flag"":""OK""},{""order"":5,""name"":""Dylan Crews"",""pos"":""RF"",""k_pct"":21.2,""bb_pct"":2.2,""ev"":91.6,""la"":8.9,""hard_hit_pct"":41.2,""bbe"":34.0,""xwoba"":0.291,""xba"":0.245,""xslg"":0.389,""sprint"":29.1,""bat_side"":""R"",""vs_LHP_OPS_career"":0.695,""vs_LHP_PA_career"":165,""vs_RHP_OPS_career"":0.612,""vs_RHP_PA_career"":426,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":5,""season_PA"":137,""sample_flag"":""OK""},{""order"":6,""name"":""Daylen Lile"",""pos"":""LF"",""k_pct"":16.9,""bb_pct"":6.8,""ev"":87.6,""la"":17.3,""hard_hit_pct"":35.7,""bbe"":197.0,""xwoba"":0.318,""xba"":0.254,""xslg"":0.419,""sprint"":29.2,""bat_side"":""L"",""vs_LHP_OPS_career"":0.63,""vs_LHP_PA_career"":182,""vs_RHP_OPS_career"":0.827,""vs_RHP_PA_career"":523,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":8,""season_PA"":354,""sample_flag"":""OK""},{""order"":7,""name"":""Jacob Young"",""pos"":""CF"",""k_pct"":18.6,""bb_pct"":4.6,""ev"":89.1,""la"":11.2,""hard_hit_pct"":36.1,""bbe"":155.0,""xwoba"":0.315,""xba"":0.262,""xslg"":0.401,""sprint"":29.3,""bat_side"":""R"",""vs_LHP_OPS_career"":0.642,""vs_LHP_PA_career"":370,""vs_RHP_OPS_career"":0.627,""vs_RHP_PA_career"":899,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":8,""season_PA"":263,""sample_flag"":""OK""},{""order"":8,""name"":""Jorbit Vivas"",""pos"":""3B"",""k_pct"":12.6,""bb_pct"":8.0,""ev"":83.2,""la"":15.1,""hard_hit_pct"":23.4,""bbe"":94.0,""xwoba"":0.275,""xba"":0.218,""xslg"":0.286,""sprint"":26.8,""bat_side"":""L"",""vs_LHP_OPS_career"":0.746,""vs_LHP_PA_career"":31,""vs_RHP_OPS_career"":0.644,""vs_RHP_PA_career"":209,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":3,""season_PA"":174,""sample_flag"":""LOW_SAMPLE""},{""order"":9,""name"":""Keibert Ruiz"",""pos"":""C"",""k_pct"":13.4,""bb_pct"":2.8,""ev"":90.3,""la"":17.3,""hard_hit_pct"":42.6,""bbe"":101.0,""xwoba"":0.263,""xba"":0.221,""xslg"":0.369,""sprint"":25.5,""bat_side"":""S"",""vs_LHP_OPS_career"":0.679,""vs_LHP_PA_career"":548,""vs_RHP_OPS_career"":0.673,""vs_RHP_PA_career"":1482,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":6,""season_PA"":179,""sample_flag"":""OK""}]","[{""order"":1,""name"":""Taylor Ward"",""pos"":""LF"",""k_pct"":21.1,""bb_pct"":17.0,""ev"":88.9,""la"":13.5,""hard_hit_pct"":38.3,""bbe"":162.0,""xwoba"":0.349,""xba"":0.249,""xslg"":0.363,""sprint"":27.4,""bat_side"":""R"",""vs_LHP_OPS_career"":0.831,""vs_LHP_PA_career"":802,""vs_RHP_OPS_career"":0.742,""vs_RHP_PA_career"":2414,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":5,""season_PA"":383,""sample_flag"":""OK""},{""order"":2,""name"":""Gunnar Henderson"",""pos"":""SS"",""k_pct"":23.9,""bb_pct"":7.9,""ev"":89.4,""la"":12.8,""hard_hit_pct"":44.4,""bbe"":180.0,""xwoba"":0.305,""xba"":0.237,""xslg"":0.409,""sprint"":28.2,""bat_side"":""L"",""vs_LHP_OPS_career"":0.689,""vs_LHP_PA_career"":727,""vs_RHP_OPS_career"":0.862,""vs_RHP_PA_career"":1778,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":16,""season_PA"":381,""sample_flag"":""OK""},{""order"":3,""name"":""Adley Rutschman"",""pos"":""C"",""k_pct"":14.5,""bb_pct"":10.1,""ev"":89.8,""la"":16.2,""hard_hit_pct"":45.8,""bbe"":131.0,""xwoba"":0.37,""xba"":0.285,""xslg"":0.471,""sprint"":26.6,""bat_side"":""S"",""vs_LHP_OPS_career"":0.79,""vs_LHP_PA_career"":678,""vs_RHP_OPS_career"":0.746,""vs_RHP_PA_career"":1710,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":8,""season_PA"":228,""sample_flag"":""OK""},{""order"":4,""name"":""Pete Alonso"",""pos"":""1B"",""k_pct"":23.9,""bb_pct"":11.8,""ev"":95.0,""la"":14.7,""hard_hit_pct"":55.0,""bbe"":171.0,""xwoba"":0.361,""xba"":0.263,""xslg"":0.5,""sprint"":25.2,""bat_side"":""R"",""vs_LHP_OPS_career"":0.818,""vs_LHP_PA_career"":1297,""vs_RHP_OPS_career"":0.867,""vs_RHP_PA_career"":3383,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":18,""season_PA"":364,""sample_flag"":""OK""},{""order"":5,""name"":""Samuel Basallo"",""pos"":""C"",""k_pct"":25.9,""bb_pct"":8.2,""ev"":92.7,""la"":14.3,""hard_hit_pct"":48.3,""bbe"":116.0,""xwoba"":0.356,""xba"":0.274,""xslg"":0.495,""sprint"":25.2,""bat_side"":""L"",""vs_LHP_OPS_career"":0.51,""vs_LHP_PA_career"":84,""vs_RHP_OPS_career"":0.76,""vs_RHP_PA_career"":289,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":12,""season_PA"":255,""sample_flag"":""LOW_SAMPLE""},{""order"":6,""name"":""Dylan Beavers"",""pos"":""RF"",""k_pct"":23.5,""bb_pct"":11.8,""ev"":87.4,""la"":15.5,""hard_hit_pct"":39.0,""bbe"":77.0,""xwoba"":0.308,""xba"":0.236,""xslg"":0.365,""sprint"":29.0,""bat_side"":""L"",""vs_LHP_OPS_career"":0.641,""vs_LHP_PA_career"":42,""vs_RHP_OPS_career"":0.759,""vs_RHP_PA_career"":214,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":2,""season_PA"":119,""sample_flag"":""LOW_SAMPLE""},{""order"":7,""name"":""Coby Mayo"",""pos"":""3B"",""k_pct"":33.5,""bb_pct"":7.5,""ev"":91.9,""la"":18.9,""hard_hit_pct"":47.9,""bbe"":96.0,""xwoba"":0.309,""xba"":0.231,""xslg"":0.395,""sprint"":28.0,""bat_side"":""R"",""vs_LHP_OPS_career"":0.861,""vs_LHP_PA_career"":180,""vs_RHP_OPS_career"":0.534,""vs_RHP_PA_career"":387,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":10,""season_PA"":227,""sample_flag"":""OK""},{""order"":8,""name"":""Colton Cowser"",""pos"":""RF"",""k_pct"":28.7,""bb_pct"":10.9,""ev"":85.2,""la"":5.8,""hard_hit_pct"":29.7,""bbe"":74.0,""xwoba"":0.305,""xba"":0.208,""xslg"":0.398,""sprint"":28.0,""bat_side"":""L"",""vs_LHP_OPS_career"":0.62,""vs_LHP_PA_career"":270,""vs_RHP_OPS_career"":0.726,""vs_RHP_PA_career"":930,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":8,""season_PA"":202,""sample_flag"":""OK""},{""order"":9,""name"":""Jackson Holliday"",""pos"":""2B"",""k_pct"":30.8,""bb_pct"":11.5,""ev"":89.4,""la"":20.4,""hard_hit_pct"":37.5,""bbe"":24.0,""xwoba"":0.319,""xba"":0.214,""xslg"":0.382,""sprint"":26.8,""bat_side"":""L"",""vs_LHP_OPS_career"":0.532,""vs_LHP_PA_career"":241,""vs_RHP_OPS_career"":0.703,""vs_RHP_PA_career"":720,""vs_today_SP_OPS"":null,""vs_today_SP_PA"":0,""season_HR"":4,""season_PA"":104,""sample_flag"":""OK""}]","[{""order"": 1, ""name"": ""James Wood"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}, {""order"": 2, ""name"": ""Luis Garc\u00eda Jr."", ""vs_today_SP_PA"": 9, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.347, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.634, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 3, ""name"": ""Curtis Mead"", ""vs_today_SP_PA"": 2, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 1.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.737, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 4, ""name"": ""CJ Abrams"", ""vs_today_SP_PA"": 9, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.111, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.579, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 5, ""name"": ""Dylan Crews"", ""vs_today_SP_PA"": 0, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": null, ""vs_today_SP_HR_per_PA"": null, ""shrunk_OPS"": 0.72, ""sample_flag"": ""NO_DATA""}]","[{""order"": 1, ""name"": ""Taylor Ward"", ""vs_today_SP_PA"": 12, ""vs_today_SP_HR"": 2, ""vs_today_SP_OPS"": 1.5, ""vs_today_SP_HR_per_PA"": 0.1667, ""shrunk_OPS"": 0.943, ""sample_flag"": ""OWNER""}, {""order"": 2, ""name"": ""Gunnar Henderson"", ""vs_today_SP_PA"": 29, ""vs_today_SP_HR"": 2, ""vs_today_SP_OPS"": 0.96, ""vs_today_SP_HR_per_PA"": 0.069, ""shrunk_OPS"": 0.838, ""sample_flag"": ""OWNER""}, {""order"": 3, ""name"": ""Adley Rutschman"", ""vs_today_SP_PA"": 19, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.541, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.651, ""sample_flag"": ""MEANINGFUL""}, {""order"": 4, ""name"": ""Pete Alonso"", ""vs_today_SP_PA"": 8, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.0, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.568, ""sample_flag"": ""SMALL_SAMPLE""}, {""order"": 5, ""name"": ""Samuel Basallo"", ""vs_today_SP_PA"": 2, ""vs_today_SP_HR"": 0, ""vs_today_SP_OPS"": 0.5, ""vs_today_SP_HR_per_PA"": 0.0, ""shrunk_OPS"": 0.706, ""sample_flag"": ""SMALL_SAMPLE""}]"
