game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
823532,CIN @ NYY,False,False,701542,671096,701542,671096,,,0.0,False,False,1.5494505494505495,1.5494505494505495,0,1,0,Trent Grisham,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Trent Grisham) -> -1.20pp,il_placement_home
824665,TOR @ CHC,False,False,607067,571578,607067,571578,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,1,2,Daniel Palencia,"Daulton Varsho, Max Scherzer",0,0,0,0,0.006000000000000002,0,"home 1 IL placement(s) (Daniel Palencia) -> -1.20pp | away 2 IL placement(s) (Daulton Varsho, Max Scherzer) -> +1.80pp",il_placement_home;il_placement_away
822885,SD @ TEX,False,False,543135,621111,543135,621111,,,0.0,False,False,1.8,1.8,0,4,2,"Jalen Beeks, Evan Carter, Michael Helman, Corey Seager","Miguel Andujar, Freddy Fermin",0,0,0,0,-0.011999999999999997,0,"home 4 IL placement(s) (Jalen Beeks, Evan Carter, Michael Helman, Corey Seager) -> -3.00pp | away 2 IL placement(s) (Miguel Andujar, Freddy Fermin) -> +1.80pp",il_placement_home;il_placement_away
822967,WSH @ TB,False,False,693855,676917,693855,676917,,,0.0,False,False,1.900900900900901,1.900900900900901,0,0,0,,,0,0,0,0,0.0,0,,
823854,SF @ MIA,False,False,676974,686790,676974,686790,,,0.0,False,False,1.8,1.8,0,0,1,,Keaton Winn,0,0,0,0,0.012,0,away 1 IL placement(s) (Keaton Winn) -> +1.20pp,il_placement_away
824909,MIL @ ATL,False,False,519242,690986,519242,690986,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,3,1,"Ronald Acuña Jr., Tyler Kinley, Spencer Strider",Coleman Crow,0,0,0,0,-0.012,0,"home 3 IL placement(s) (Ronald Acuña Jr., Tyler Kinley, Spencer Strider) -> -2.40pp | away 1 IL placement(s) (Coleman Crow) -> +1.20pp",il_placement_home;il_placement_away
824180,CLE @ HOU,False,False,681293,676282,681293,676282,,,0.0,False,True,1.7692307692307692,1.7692307692307692,0,0,3,,"José Ramírez, Angel Martínez, Chase DeLauter",0,0,0,0,0.039,0,"away bullpen short -> 1.5pp toward home | away 3 IL placement(s) (José Ramírez, Angel Martínez, Chase DeLauter) -> +2.40pp",bullpen_short_away;il_placement_away
823447,NYM @ PHI,False,False,650911,642547,650911,642547,,,0.0,False,False,1.5988023952095807,1.5988023952095807,0,2,2,"Adolis García, Brad Keller","Christian Scott, Jorge Polanco",0,0,0,0,0.0,0,"home 2 IL placement(s) (Adolis García, Brad Keller) -> -1.80pp | away 2 IL placement(s) (Christian Scott, Jorge Polanco) -> +1.80pp",il_placement_home;il_placement_away
824342,PIT @ COL,False,False,608372,694973,608372,694973,,,0.0,False,False,2.8200000000000003,2.8200000000000003,0,0,2,,"Oneil Cruz, Wilber Dotel",0,0,0,0,0.018000000000000002,0,"away 2 IL placement(s) (Oneil Cruz, Wilber Dotel) -> +1.80pp",il_placement_away
824988,LAA @ OAK,False,False,669372,700712,669372,700712,,,0.0,False,False,1.65359477124183,1.65359477124183,0,1,3,Brent Rooker,"Sebastián Rivero, Grayson Rodriguez, Mike Trout",0,0,0,0,0.012,0,"home 1 IL placement(s) (Brent Rooker) -> -1.20pp | away 3 IL placement(s) (Sebastián Rivero, Grayson Rodriguez, Mike Trout) -> +2.40pp",il_placement_home;il_placement_away
823937,BAL @ LAD,False,False,808967,669432,808967,669432,,,0.0,False,False,1.4385964912280702,1.4385964912280702,0,1,0,Will Smith,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Will Smith) -> -1.20pp,il_placement_home
823126,BOS @ SEA,False,False,676106,813349,676106,813349,,,0.0,False,False,1.8333333333333335,1.8333333333333335,0,2,0,"Matt Brash, Randy Arozarena",,0,0,0,0,-0.018000000000000002,0,"home 2 IL placement(s) (Matt Brash, Randy Arozarena) -> -1.80pp",il_placement_home
825068,MIN @ ARI,False,False,668678,671737,668678,671737,,,0.0,False,False,1.8,1.8,0,0,0,,,0,0,0,0,0.0,0,,
