game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824893,SD @ ATL,False,False,519242,656288,519242,656288,,,0.0,False,False,1.4807692307692308,1.4385964912280702,198,0,1,,Miguel Andujar,0,0,0,0,0.027,0,away 1 IL placement(s) (Miguel Andujar) -> +1.20pp | sharp move +198bps confirms model side -> +1.5pp,il_placement_away;line_move_strong
824406,MIN @ CLE,False,False,668909,671737,668909,671737,,,0.0,False,False,1.8,1.7692307692307692,97,0,0,,,0,0,0,0,0.015,0,sharp move +97bps confirms model side -> +1.5pp,line_move_strong
822785,TB @ TOR,False,False,669456,693855,669456,693855,,,0.0,False,False,1.9803921568627452,1.9803921568627452,0,1,0,Jonatan Clase,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Jonatan Clase) -> -1.20pp,il_placement_home
823042,ARI @ STL,False,False,700241,694297,700241,694297,,,0.0,True,False,1.8695652173913042,1.900900900900901,-88,1,0,JoJo Romero,,0,0,0,0,-0.041999999999999996,0,home bullpen short -> 1.5pp toward away | home 1 IL placement(s) (JoJo Romero) -> -1.20pp | sharp move -88bps confirms model side -> +1.5pp,bullpen_short_home;il_placement_home;line_move_strong
824247,KC @ DET,False,False,675512,677976,675512,677976,,,0.0,False,True,1.5494505494505495,1.526315789473684,98,1,2,Jack Flaherty,"Stephen Kolek, Bobby Witt Jr.",0,0,0,0,0.036000000000000004,0,"away bullpen short -> 1.5pp toward home | home 1 IL placement(s) (Jack Flaherty) -> -1.20pp | away 2 IL placement(s) (Stephen Kolek, Bobby Witt Jr.) -> +1.80pp | sharp move +98bps confirms model side -> +1.5pp",bullpen_short_away;il_placement_home;il_placement_away;line_move_strong
