game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824089,PHI @ KC,False,False,702070,650911,702070,650911,484198,Alan Porter,0.0,False,False,1.0101010101010102,1.0101010101010102,0,2,0,"Connor Seabold, Kris Bubic",,0,0,0,0,-0.018000000000000002,0,"home 2 IL placement(s) (Connor Seabold, Kris Bubic) -> -1.80pp",il_placement_home
822958,NYY @ TB,False,False,643377,693645,643377,693645,621660,Emil Jimenez,0.0,False,True,2.1100000000000003,2.1100000000000003,0,0,1,,Carlos Rodón,0,0,0,0,0.027,0,away bullpen short -> 1.5pp toward home | away 1 IL placement(s) (Carlos Rodón) -> +1.20pp,bullpen_short_away;il_placement_away
822712,HOU @ WSH,False,False,571945,681347,571945,681347,605670,Dan Merzel,0.0,False,True,1.9433962264150944,1.9433962264150944,0,2,1,"Mitchell Parker, Richard Lovelady",Jeremy Peña,0,0,0,0,0.008999999999999998,0,"away bullpen short -> 1.5pp toward home | home 2 IL placement(s) (Mitchell Parker, Richard Lovelady) -> -1.80pp | away 1 IL placement(s) (Jeremy Peña) -> +1.20pp",bullpen_short_away;il_placement_home;il_placement_away
824900,NYM @ ATL,False,False,625643,642547,625643,642547,483561,Lance Barrett,0.0,True,False,1.8333333333333335,1.8333333333333335,0,3,0,"Robert Suarez, Ha-Seong Kim, Martín Pérez",,0,0,0,0,-0.039,0,"home bullpen short -> 1.5pp toward away | home 3 IL placement(s) (Robert Suarez, Ha-Seong Kim, Martín Pérez) -> -2.40pp",bullpen_short_home;il_placement_home
823036,MIL @ STL,False,False,669160,675660,669160,675660,664263,Edwin Jimenez,0.0,False,True,2.06,2.06,0,1,1,Max Rajcic,Brandon Woodruff,0,0,0,0,0.015,0,away bullpen short -> 1.5pp toward home | home 1 IL placement(s) (Max Rajcic) -> -1.20pp | away 1 IL placement(s) (Brandon Woodruff) -> +1.20pp,bullpen_short_away;il_placement_home;il_placement_away
823282,ARI @ SD,False,False,621111,694297,621111,694297,605674,Ryan Wills,0.0,False,True,1.8695652173913042,1.8695652173913042,0,4,0,"David Morgan, Jason Adam, Freddy Fermin, Randy Vásquez",,0,0,0,0,-0.015,0,"away bullpen short -> 1.5pp toward home | home 4 IL placement(s) (David Morgan, Jason Adam, Freddy Fermin, Randy Vásquez) -> -3.00pp",bullpen_short_away;il_placement_home
823205,TOR @ SF,False,False,694738,592332,694738,592332,658536,Austin Jones,0.0,False,True,2.02,2.02,0,3,1,"Daniel Susac, Matt Chapman, Matt Gage",Jesús Sánchez,0,0,0,0,0.002999999999999999,0,"away bullpen short -> 1.5pp toward home | home 3 IL placement(s) (Daniel Susac, Matt Chapman, Matt Gage) -> -2.40pp | away 1 IL placement(s) (Jesús Sánchez) -> +1.20pp",bullpen_short_away;il_placement_home;il_placement_away
823930,COL @ LAD,False,False,641778,607536,641778,607536,427248,Dan Iassogna,0.0,True,True,1.4608294930875576,1.4608294930875576,0,0,2,,"Seth Halvorsen, Tomoyuki Sugano",0,0,0,0,0.018000000000000002,0,"home bullpen short -> 1.5pp toward away | away bullpen short -> 1.5pp toward home | away 2 IL placement(s) (Seth Halvorsen, Tomoyuki Sugano) -> +1.80pp",bullpen_short_home;bullpen_short_away;il_placement_away
