game_date,home_team,away_team,total_line,pred_runs,edge_runs,side,decimal,our_prob,book_fair,stake_units,book,pred_runs_bvp_adjusted,total_runs_delta,home_runs_delta,away_runs_delta,home_bvp_n_pa,away_bvp_n_pa,home_bvp_ops_shrunk,away_bvp_ops_shrunk,bvp_signal_strength,player_aware_signal,pred_winp_mc,pred_runs_mc
2026-06-18,BOS,TOR,8.5,9.41,0.91,over,1.84,0.5493,0.5312,0.26,pinnacle,9.41,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.309,""lineup_xwoba_a"":0.309,""lineup_wrcplus_h"":111.0,""lineup_wrcplus_a"":109.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,MIL,CLE,7.5,9.17,1.67,over,1.926,0.5362,0.5027,0.7,pinnacle,9.17,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.322,""lineup_xwoba_a"":0.298,""lineup_wrcplus_h"":116.0,""lineup_wrcplus_a"":96.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,TEX,MIN,8.0,8.92,0.92,over,1.99,0.5008,0.4823,0.0,pinnacle,8.92,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.328,""lineup_xwoba_a"":0.312,""lineup_wrcplus_h"":107.0,""lineup_wrcplus_a"":111.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,SEA,BAL,,8.77,,,,,,,,8.77,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.31,""lineup_xwoba_a"":0.347,""lineup_wrcplus_h"":107.0,""lineup_wrcplus_a"":111.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,PHI,NYM,9.5,9.15,0.35,under,1.855,0.5328,0.5258,0.0,pinnacle,9.15,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.311,""lineup_xwoba_a"":0.338,""lineup_wrcplus_h"":105.0,""lineup_wrcplus_a"":108.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,NYY,CHW,9.5,10.79,1.29,over,1.99,0.5081,0.4823,0.23,pinnacle,10.79,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.31,""lineup_xwoba_a"":0.332,""lineup_wrcplus_h"":112.0,""lineup_wrcplus_a"":117.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,ATL,SF,8.0,8.34,0.34,over,1.862,0.53,0.5231,0.0,pinnacle,8.34,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.34,""lineup_xwoba_a"":0.319,""lineup_wrcplus_h"":115.0,""lineup_wrcplus_a"":111.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
2026-06-18,KC,STL,9.0,7.95,1.05,under,1.862,0.5441,0.5231,0.31,pinnacle,7.95,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,"{""lineup_xwoba_h"":0.338,""lineup_xwoba_a"":0.352,""lineup_wrcplus_h"":112.0,""lineup_wrcplus_a"":109.0,""bvp_pa_total"":0,""bvp_delta_runs"":0.0}",,
