game_date,home_team,away_team,total_line,pred_runs,edge_runs,side,decimal,our_prob,book_fair,stake_units,book,pred_runs_bvp_adjusted,total_runs_delta,home_runs_delta,away_runs_delta,home_bvp_n_pa,away_bvp_n_pa,home_bvp_ops_shrunk,away_bvp_ops_shrunk,bvp_signal_strength,player_aware_signal,pred_winp_mc,pred_runs_mc
2026-07-16,PHI,NYM,,8.55,,,,,,,,8.61,0.059,0.012,0.047,14.0,95.0,0.7274,0.7294,12.111,"{""lineup_xwoba_h"":0.338,""lineup_xwoba_a"":0.335,""lineup_wrcplus_h"":110.0,""lineup_wrcplus_a"":102.0,""bvp_pa_total"":109,""bvp_delta_runs"":0.059}",0.5242,10.14
