game_pk,matchup,news_sp_late_scratch_home,news_sp_late_scratch_away,news_anchor_sp_home_id,news_anchor_sp_away_id,news_current_sp_home_id,news_current_sp_away_id,news_ump_plate_id,news_ump_plate_name,news_ump_bias_pp,news_bullpen_short_home,news_bullpen_short_away,news_anchor_home_decimal,news_current_home_decimal,news_line_move_home_bps,news_il_placements_home,news_il_placements_away,news_il_player_names_home,news_il_player_names_away,news_lineup_scratches_home,news_lineup_scratches_away,news_regular_scratches_home,news_regular_scratches_away,news_model_prob_delta,news_tier_demotion_steps,news_rationale,news_rules_fired
824819,CHW @ BAL,False,False,694346,607200,694346,607200,,,0.0,True,False,1.8,1.8,0,2,0,"Adley Rutschman, Keegan Akin",,0,0,0,0,-0.033,0,"home bullpen short -> 1.5pp toward away | home 2 IL placement(s) (Adley Rutschman, Keegan Akin) -> -1.80pp",bullpen_short_home;il_placement_home
824418,TEX @ CLE,False,False,676440,594798,676440,594798,,,0.0,True,False,2.06,2.06,0,0,3,,"Jack Leiter, Cody Freeman, Wyatt Langford",0,0,0,0,0.009000000000000001,0,"home bullpen short -> 1.5pp toward away | away 3 IL placement(s) (Jack Leiter, Cody Freeman, Wyatt Langford) -> +2.40pp",bullpen_short_home;il_placement_away
823445,PIT @ PHI,False,False,650911,696149,650911,696149,,,0.0,True,True,1.4608294930875576,1.4608294930875576,0,1,1,Johan Rojas,Spencer Horwitz,0,0,0,0,0.0,0,home bullpen short -> 1.5pp toward away | away bullpen short -> 1.5pp toward home | home 1 IL placement(s) (Johan Rojas) -> -1.20pp | away 1 IL placement(s) (Spencer Horwitz) -> +1.20pp,bullpen_short_home;bullpen_short_away;il_placement_home;il_placement_away
823528,DET @ NYY,False,False,693645,669373,693645,669373,,,0.0,False,True,1.8,1.8,0,1,0,Ryan McMahon,,0,0,0,0,0.002999999999999999,0,away bullpen short -> 1.5pp toward home | home 1 IL placement(s) (Ryan McMahon) -> -1.20pp,bullpen_short_away;il_placement_home
822793,NYM @ TOR,False,False,592332,690997,592332,690997,,,0.0,True,False,1.900900900900901,1.900900900900901,0,1,1,Jesús Sánchez,Marcus Semien,0,0,0,0,-0.015,0,home bullpen short -> 1.5pp toward away | home 1 IL placement(s) (Jesús Sánchez) -> -1.20pp | away 1 IL placement(s) (Marcus Semien) -> +1.20pp,bullpen_short_home;il_placement_home;il_placement_away
824742,WSH @ BOS,False,False,813349,676917,813349,676917,,,0.0,True,True,1.7692307692307692,1.7692307692307692,0,2,2,"Isiah Kiner-Falefa, Marcelo Mayer","Mitchell Parker, Richard Lovelady",0,0,0,0,0.0,0,"home bullpen short -> 1.5pp toward away | away bullpen short -> 1.5pp toward home | home 2 IL placement(s) (Isiah Kiner-Falefa, Marcelo Mayer) -> -1.80pp | away 2 IL placement(s) (Mitchell Parker, Richard Lovelady) -> +1.80pp",bullpen_short_home;bullpen_short_away;il_placement_home;il_placement_away
824907,STL @ ATL,False,False,527048,669461,527048,669461,,,0.0,False,False,1.6802721088435373,1.6802721088435373,0,1,0,Robert Suarez,,0,0,0,0,-0.012,0,home 1 IL placement(s) (Robert Suarez) -> -1.20pp,il_placement_home
824096,TB @ KC,False,False,702070,643377,702070,643377,,,0.0,False,False,2.2,2.2,0,1,1,Maikel Garcia,Steven Matz,0,0,0,0,0.0,0,home 1 IL placement(s) (Maikel Garcia) -> -1.20pp | away 1 IL placement(s) (Steven Matz) -> +1.20pp,il_placement_home;il_placement_away
823768,CIN @ MIL,False,False,687075,695076,687075,695076,,,0.0,True,False,1.625,1.625,0,0,2,,"Tony Santillan, Blake Dunn",0,0,0,0,0.0030000000000000027,0,"home bullpen short -> 1.5pp toward away | away 2 IL placement(s) (Tony Santillan, Blake Dunn) -> +1.80pp",bullpen_short_home;il_placement_away
824661,SD @ CHC,False,False,571510,676664,571510,676664,,,0.0,False,False,1.7092198581560285,1.7092198581560285,0,6,1,"Edward Cabrera, Ben Brown, Phil Maton, Hoby Milner, Matt Shaw",David Morgan,0,0,0,0,-0.018,0,"home 6 IL placement(s) (Edward Cabrera, Ben Brown, Phil Maton, Hoby Milner, Matt Shaw) -> -3.00pp | away 1 IL placement(s) (David Morgan) -> +1.20pp",il_placement_home;il_placement_away
824175,MIN @ HOU,False,False,681347,657746,681347,657746,,,0.0,False,False,2.06,2.06,0,0,1,,Anthony Banda,0,0,0,0,0.012,0,away 1 IL placement(s) (Anthony Banda) -> +1.20pp,il_placement_away
824338,MIA @ COL,False,False,685299,691587,685299,691587,,,0.0,False,False,2.4699999999999998,2.4699999999999998,0,2,1,"Blas Castaño, Jaden Hill",Liam Hicks,0,0,0,0,-0.006000000000000002,0,"home 2 IL placement(s) (Blas Castaño, Jaden Hill) -> -1.80pp | away 1 IL placement(s) (Liam Hicks) -> +1.20pp",il_placement_home;il_placement_away
824984,LAD @ OAK,False,False,605488,680736,605488,680736,,,0.0,False,False,2.4699999999999998,2.4699999999999998,0,4,1,"Mark Leiter Jr., Zack Gelof, Tyler Soderstrom, Jacob Wilson",Blake Treinen,0,0,0,0,-0.018,0,"home 4 IL placement(s) (Mark Leiter Jr., Zack Gelof, Tyler Soderstrom, Jacob Wilson) -> -3.00pp | away 1 IL placement(s) (Blake Treinen) -> +1.20pp",il_placement_home;il_placement_away
823122,LAA @ SEA,False,False,693433,667755,693433,667755,,,0.0,False,True,1.625,1.625,0,1,0,Rob Refsnyder,,0,0,0,0,0.002999999999999999,0,away bullpen short -> 1.5pp toward home | home 1 IL placement(s) (Rob Refsnyder) -> -1.20pp,bullpen_short_away;il_placement_home
